490.81,1.6275e-05,7.1566e-06,2.9373e-06,1.1165e-06,3.8956e-07,1.2348e-07,3.514e-08,8.8555e-09,1.9448e-09
490.8,1.6393e-05,7.2113e-06,2.961e-06,1.126e-06,3.9307e-07,1.2466e-07,3.5497e-08,8.951e-09,1.9671e-09
490.78,1.6512e-05,7.2664e-06,2.9849e-06,1.1356e-06,3.9662e-07,1.2585e-07,3.5857e-08,9.0476e-09,1.9898e-09
490.77,1.6632e-05,7.3219e-06,3.0089e-06,1.1453e-06,4.0019e-07,1.2706e-07,3.6221e-08,9.1453e-09,2.0127e-09
490.76,1.6753e-05,7.3779e-06,3.0332e-06,1.1551e-06,4.0379e-07,1.2827e-07,3.6588e-08,9.2439e-09,2.0358e-09
490.75,1.6874e-05,7.4342e-06,3.0576e-06,1.1649e-06,4.0743e-07,1.2949e-07,3.6959e-08,9.3436e-09,2.0592e-09
490.74,1.6996e-05,7.491e-06,3.0822e-06,1.1748e-06,4.111e-07,1.3073e-07,3.7333e-08,9.4443e-09,2.0829e-09
490.72,1.712e-05,7.5481e-06,3.1071e-06,1.1848e-06,4.148e-07,1.3198e-07,3.7712e-08,9.5461e-09,2.1068e-09
490.71,1.7244e-05,7.6057e-06,3.1321e-06,1.1949e-06,4.1853e-07,1.3324e-07,3.8094e-08,9.649e-09,2.131e-09
490.7,1.7368e-05,7.6637e-06,3.1573e-06,1.205e-06,4.223e-07,1.3451e-07,3.848e-08,9.753e-09,2.1555e-09
490.69,1.7494e-05,7.7222e-06,3.1827e-06,1.2153e-06,4.261e-07,1.3579e-07,3.8869e-08,9.858e-09,2.1802e-09
490.68,1.7621e-05,7.7811e-06,3.2083e-06,1.2256e-06,4.2993e-07,1.3708e-07,3.9263e-08,9.9642e-09,2.2053e-09
490.66,1.7748e-05,7.8404e-06,3.2341e-06,1.236e-06,4.338e-07,1.3839e-07,3.966e-08,1.0071e-08,2.2306e-09
490.65,1.7877e-05,7.9002e-06,3.2601e-06,1.2465e-06,4.377e-07,1.3971e-07,4.0061e-08,1.018e-08,2.2562e-09
490.64,1.8006e-05,7.9604e-06,3.2863e-06,1.2571e-06,4.4163e-07,1.4104e-07,4.0467e-08,1.0289e-08,2.282e-09
490.63,1.8136e-05,8.021e-06,3.3127e-06,1.2678e-06,4.456e-07,1.4238e-07,4.0876e-08,1.04e-08,2.3082e-09
490.62,1.8267e-05,8.0821e-06,3.3393e-06,1.2785e-06,4.4961e-07,1.4374e-07,4.1289e-08,1.0512e-08,2.3347e-09
490.6,1.8399e-05,8.1436e-06,3.3662e-06,1.2894e-06,4.5364e-07,1.4511e-07,4.1707e-08,1.0625e-08,2.3614e-09
490.59,1.8532e-05,8.2056e-06,3.3932e-06,1.3003e-06,4.5772e-07,1.4649e-07,4.2128e-08,1.0739e-08,2.3885e-09
490.58,1.8666e-05,8.2681e-06,3.4205e-06,1.3114e-06,4.6183e-07,1.4788e-07,4.2554e-08,1.0855e-08,2.4159e-09
490.57,1.8801e-05,8.331e-06,3.4479e-06,1.3225e-06,4.6597e-07,1.4929e-07,4.2984e-08,1.0971e-08,2.4436e-09
490.56,1.8937e-05,8.3944e-06,3.4756e-06,1.3337e-06,4.7015e-07,1.5071e-07,4.3418e-08,1.1089e-08,2.4715e-09
490.54,1.9074e-05,8.4583e-06,3.5035e-06,1.345e-06,4.7437e-07,1.5214e-07,4.3856e-08,1.1208e-08,2.4998e-09
490.53,1.9211e-05,8.5226e-06,3.5316e-06,1.3564e-06,4.7863e-07,1.5359e-07,4.4299e-08,1.1329e-08,2.5285e-09
490.52,1.935e-05,8.5874e-06,3.5599e-06,1.3679e-06,4.8292e-07,1.5505e-07,4.4746e-08,1.145e-08,2.5574e-09
490.51,1.9489e-05,8.6526e-06,3.5885e-06,1.3795e-06,4.8725e-07,1.5652e-07,4.5198e-08,1.1573e-08,2.5867e-09
490.5,1.963e-05,8.7184e-06,3.6172e-06,1.3912e-06,4.9162e-07,1.5801e-07,4.5654e-08,1.1698e-08,2.6163e-09
490.48,1.9772e-05,8.7846e-06,3.6462e-06,1.403e-06,4.9602e-07,1.5951e-07,4.6114e-08,1.1823e-08,2.6462e-09
490.47,1.9914e-05,8.8514e-06,3.6754e-06,1.4148e-06,5.0047e-07,1.6103e-07,4.6579e-08,1.195e-08,2.6764e-09
490.46,2.0058e-05,8.9186e-06,3.7049e-06,1.4268e-06,5.0495e-07,1.6256e-07,4.7049e-08,1.2078e-08,2.707e-09
490.45,2.0202e-05,8.9863e-06,3.7346e-06,1.4389e-06,5.0947e-07,1.641e-07,4.7523e-08,1.2208e-08,2.738e-09
490.44,2.0348e-05,9.0545e-06,3.7645e-06,1.4511e-06,5.1403e-07,1.6566e-07,4.8002e-08,1.2338e-08,2.7693e-09
490.42,2.0494e-05,9.1232e-06,3.7946e-06,1.4633e-06,5.1863e-07,1.6723e-07,4.8486e-08,1.2471e-08,2.8009e-09
490.41,2.0642e-05,9.1924e-06,3.825e-06,1.4757e-06,5.2328e-07,1.6881e-07,4.8974e-08,1.2604e-08,2.8329e-09
490.4,2.0791e-05,9.2622e-06,3.8556e-06,1.4882e-06,5.2796e-07,1.7042e-07,4.9467e-08,1.2739e-08,2.8652e-09
490.39,2.094e-05,9.3324e-06,3.8864e-06,1.5008e-06,5.3268e-07,1.7203e-07,4.9965e-08,1.2876e-08,2.8979e-09
490.38,2.1091e-05,9.4032e-06,3.9175e-06,1.5135e-06,5.3744e-07,1.7366e-07,5.0468e-08,1.3014e-08,2.931e-09
490.36,2.1243e-05,9.4744e-06,3.9488e-06,1.5262e-06,5.4225e-07,1.7531e-07,5.0976e-08,1.3153e-08,2.9645e-09
490.35,2.1396e-05,9.5462e-06,3.9804e-06,1.5391e-06,5.471e-07,1.7697e-07,5.1489e-08,1.3294e-08,2.9983e-09
490.34,2.1549e-05,9.6186e-06,4.0122e-06,1.5521e-06,5.5199e-07,1.7864e-07,5.2007e-08,1.3436e-08,3.0325e-09
490.33,2.1704e-05,9.6914e-06,4.0443e-06,1.5652e-06,5.5692e-07,1.8034e-07,5.253e-08,1.358e-08,3.0671e-09
490.32,2.186e-05,9.7648e-06,4.0766e-06,1.5785e-06,5.6189e-07,1.8204e-07,5.3058e-08,1.3725e-08,3.102e-09
490.3,2.2017e-05,9.8387e-06,4.1092e-06,1.5918e-06,5.6691e-07,1.8377e-07,5.3591e-08,1.3872e-08,3.1374e-09
490.29,2.2176e-05,9.9132e-06,4.142e-06,1.6052e-06,5.7197e-07,1.8551e-07,5.413e-08,1.402e-08,3.1731e-09
490.28,2.2335e-05,9.9882e-06,4.1751e-06,1.6188e-06,5.7708e-07,1.8726e-07,5.4674e-08,1.417e-08,3.2093e-09
490.27,2.2495e-05,1.0064e-05,4.2084e-06,1.6324e-06,5.8223e-07,1.8903e-07,5.5223e-08,1.4321e-08,3.2458e-09
490.26,2.2657e-05,1.014e-05,4.242e-06,1.6462e-06,5.8742e-07,1.9082e-07,5.5777e-08,1.4474e-08,3.2828e-09
490.24,2.282e-05,1.0217e-05,4.2758e-06,1.66e-06,5.9266e-07,1.9263e-07,5.6337e-08,1.4629e-08,3.3202e-09
490.23,2.2983e-05,1.0294e-05,4.3099e-06,1.674e-06,5.9795e-07,1.9445e-07,5.6903e-08,1.4785e-08,3.358e-09
490.22,2.3148e-05,1.0372e-05,4.3443e-06,1.6881e-06,6.0328e-07,1.9628e-07,5.7474e-08,1.4943e-08,3.3962e-09
490.21,2.3314e-05,1.045e-05,4.3789e-06,1.7024e-06,6.0866e-07,1.9814e-07,5.8051e-08,1.5102e-08,3.4348e-09
490.2,2.3482e-05,1.0529e-05,4.4138e-06,1.7167e-06,6.1408e-07,2.0001e-07,5.8633e-08,1.5264e-08,3.4739e-09
490.18,2.365e-05,1.0609e-05,4.449e-06,1.7312e-06,6.1955e-07,2.019e-07,5.9221e-08,1.5426e-08,3.5134e-09
490.17,2.3819e-05,1.0689e-05,4.4845e-06,1.7457e-06,6.2507e-07,2.0381e-07,5.9815e-08,1.5591e-08,3.5533e-09
490.16,2.399e-05,1.0769e-05,4.5202e-06,1.7604e-06,6.3064e-07,2.0573e-07,6.0414e-08,1.5757e-08,3.5937e-09
490.15,2.4162e-05,1.0851e-05,4.5562e-06,1.7752e-06,6.3625e-07,2.0767e-07,6.102e-08,1.5925e-08,3.6346e-09
490.14,2.4335e-05,1.0933e-05,4.5924e-06,1.7902e-06,6.4192e-07,2.0963e-07,6.1631e-08,1.6095e-08,3.6759e-09
490.12,2.4509e-05,1.1015e-05,4.629e-06,1.8052e-06,6.4763e-07,2.1161e-07,6.2248e-08,1.6266e-08,3.7176e-09
490.11,2.4685e-05,1.1098e-05,4.6658e-06,1.8204e-06,6.5339e-07,2.136e-07,6.2872e-08,1.644e-08,3.7598e-09
490.1,2.4862e-05,1.1182e-05,4.703e-06,1.8357e-06,6.5921e-07,2.1562e-07,6.3501e-08,1.6615e-08,3.8025e-09
490.09,2.504e-05,1.1266e-05,4.7404e-06,1.8511e-06,6.6507e-07,2.1765e-07,6.4137e-08,1.6792e-08,3.8457e-09
490.07,2.5219e-05,1.1351e-05,4.7781e-06,1.8667e-06,6.7098e-07,2.197e-07,6.4779e-08,1.6971e-08,3.8893e-09
490.06,2.5399e-05,1.1437e-05,4.8161e-06,1.8824e-06,6.7695e-07,2.2177e-07,6.5427e-08,1.7151e-08,3.9334e-09
490.05,2.5581e-05,1.1523e-05,4.8543e-06,1.8982e-06,6.8296e-07,2.2386e-07,6.6081e-08,1.7334e-08,3.978e-09
490.04,2.5764e-05,1.161e-05,4.8929e-06,1.9141e-06,6.8903e-07,2.2597e-07,6.6742e-08,1.7518e-08,4.0232e-09
490.03,2.5948e-05,1.1697e-05,4.9318e-06,1.9302e-06,6.9515e-07,2.281e-07,6.7409e-08,1.7704e-08,4.0688e-09
490.01,2.6133e-05,1.1785e-05,4.971e-06,1.9464e-06,7.0133e-07,2.3025e-07,6.8083e-08,1.7893e-08,4.1149e-09
490,2.632e-05,1.1874e-05,5.0105e-06,1.9627e-06,7.0755e-07,2.3241e-07,6.8763e-08,1.8083e-08,4.1615e-09
489.99,2.6508e-05,1.1963e-05,5.0502e-06,1.9792e-06,7.1383e-07,2.346e-07,6.9451e-08,1.8275e-08,4.2087e-09
489.98,2.6697e-05,1.2053e-05,5.0903e-06,1.9958e-06,7.2017e-07,2.3681e-07,7.0144e-08,1.8469e-08,4.2563e-09
489.97,2.6888e-05,1.2144e-05,5.1307e-06,2.0125e-06,7.2656e-07,2.3903e-07,7.0845e-08,1.8666e-08,4.3045e-09
489.95,2.708e-05,1.2235e-05,5.1714e-06,2.0294e-06,7.3301e-07,2.4128e-07,7.1552e-08,1.8864e-08,4.3533e-09
489.94,2.7273e-05,1.2327e-05,5.2125e-06,2.0464e-06,7.3951e-07,2.4355e-07,7.2266e-08,1.9064e-08,4.4026e-09
489.93,2.7468e-05,1.242e-05,5.2538e-06,2.0635e-06,7.4606e-07,2.4584e-07,7.2988e-08,1.9266e-08,4.4524e-09
489.92,2.7664e-05,1.2513e-05,5.2955e-06,2.0808e-06,7.5268e-07,2.4815e-07,7.3716e-08,1.9471e-08,4.5027e-09
489.91,2.7861e-05,1.2607e-05,5.3374e-06,2.0982e-06,7.5935e-07,2.5048e-07,7.4451e-08,1.9678e-08,4.5537e-09
489.89,2.806e-05,1.2702e-05,5.3797e-06,2.1158e-06,7.6608e-07,2.5283e-07,7.5194e-08,1.9886e-08,4.6052e-09
489.88,2.826e-05,1.2797e-05,5.4224e-06,2.1335e-06,7.7286e-07,2.5521e-07,7.5943e-08,2.0097e-08,4.6572e-09
489.87,2.8461e-05,1.2893e-05,5.4653e-06,2.1514e-06,7.7971e-07,2.576e-07,7.67e-08,2.031e-08,4.7099e-09
489.86,2.8664e-05,1.299e-05,5.5086e-06,2.1694e-06,7.8661e-07,2.6002e-07,7.7465e-08,2.0526e-08,4.7631e-09
489.85,2.8868e-05,1.3088e-05,5.5522e-06,2.1875e-06,7.9358e-07,2.6246e-07,7.8236e-08,2.0743e-08,4.8169e-09
489.83,2.9074e-05,1.3186e-05,5.5962e-06,2.2058e-06,8.006e-07,2.6492e-07,7.9016e-08,2.0963e-08,4.8713e-09
489.82,2.9281e-05,1.3285e-05,5.6404e-06,2.2243e-06,8.0768e-07,2.6741e-07,7.9803e-08,2.1185e-08,4.9263e-09
489.81,2.9489e-05,1.3384e-05,5.6851e-06,2.2429e-06,8.1483e-07,2.6991e-07,8.0597e-08,2.141e-08,4.982e-09
489.8,2.9699e-05,1.3485e-05,5.73e-06,2.2616e-06,8.2203e-07,2.7244e-07,8.1399e-08,2.1636e-08,5.0382e-09
489.79,2.9911e-05,1.3586e-05,5.7754e-06,2.2805e-06,8.293e-07,2.75e-07,8.221e-08,2.1865e-08,5.095e-09
489.77,3.0123e-05,1.3688e-05,5.821e-06,2.2996e-06,8.3663e-07,2.7757e-07,8.3028e-08,2.2097e-08,5.1525e-09
489.76,3.0338e-05,1.379e-05,5.867e-06,2.3188e-06,8.4403e-07,2.8017e-07,8.3853e-08,2.2331e-08,5.2106e-09
489.75,3.0553e-05,1.3894e-05,5.9134e-06,2.3381e-06,8.5149e-07,2.828e-07,8.4687e-08,2.2567e-08,5.2694e-09
489.74,3.077e-05,1.3998e-05,5.9601e-06,2.3576e-06,8.5901e-07,2.8545e-07,8.5529e-08,2.2806e-08,5.3288e-09
489.73,3.0989e-05,1.4102e-05,6.0072e-06,2.3773e-06,8.6659e-07,2.8812e-07,8.6379e-08,2.3047e-08,5.3889e-09
489.71,3.1209e-05,1.4208e-05,6.0546e-06,2.3972e-06,8.7425e-07,2.9081e-07,8.7238e-08,2.329e-08,5.4496e-09
489.7,3.1431e-05,1.4314e-05,6.1025e-06,2.4172e-06,8.8196e-07,2.9354e-07,8.8105e-08,2.3537e-08,5.511e-09
489.69,3.1654e-05,1.4421e-05,6.1506e-06,2.4373e-06,8.8975e-07,2.9628e-07,8.898e-08,2.3785e-08,5.5731e-09
489.68,3.1879e-05,1.4529e-05,6.1992e-06,2.4576e-06,8.976e-07,2.9905e-07,8.9864e-08,2.4037e-08,5.6358e-09
489.67,3.2105e-05,1.4638e-05,6.2481e-06,2.4781e-06,9.0552e-07,3.0185e-07,9.0756e-08,2.429e-08,5.6993e-09
489.66,3.2333e-05,1.4747e-05,6.2974e-06,2.4988e-06,9.135e-07,3.0467e-07,9.1657e-08,2.4547e-08,5.7634e-09
489.64,3.2563e-05,1.4858e-05,6.347e-06,2.5196e-06,9.2156e-07,3.0752e-07,9.2566e-08,2.4806e-08,5.8283e-09
489.63,3.2794e-05,1.4969e-05,6.3971e-06,2.5406e-06,9.2968e-07,3.1039e-07,9.3485e-08,2.5068e-08,5.8939e-09
489.62,3.3026e-05,1.5081e-05,6.4475e-06,2.5618e-06,9.3788e-07,3.1329e-07,9.4412e-08,2.5332e-08,5.9602e-09
489.61,3.326e-05,1.5193e-05,6.4983e-06,2.5831e-06,9.4614e-07,3.1622e-07,9.5348e-08,2.56e-08,6.0272e-09
489.6,3.3496e-05,1.5307e-05,6.5495e-06,2.6046e-06,9.5447e-07,3.1917e-07,9.6294e-08,2.587e-08,6.0949e-09
489.58,3.3734e-05,1.5421e-05,6.6011e-06,2.6263e-06,9.6288e-07,3.2215e-07,9.7248e-08,2.6142e-08,6.1634e-09
489.57,3.3973e-05,1.5536e-05,6.6531e-06,2.6481e-06,9.7136e-07,3.2516e-07,9.8212e-08,2.6418e-08,6.2327e-09
489.56,3.4213e-05,1.5652e-05,6.7055e-06,2.6701e-06,9.7991e-07,3.2819e-07,9.9185e-08,2.6696e-08,6.3027e-09
489.55,3.4456e-05,1.5769e-05,6.7583e-06,2.6924e-06,9.8853e-07,3.3125e-07,1.0017e-07,2.6978e-08,6.3735e-09
489.54,3.47e-05,1.5886e-05,6.8114e-06,2.7147e-06,9.9723e-07,3.3434e-07,1.0116e-07,2.7262e-08,6.4451e-09
489.52,3.4945e-05,1.6005e-05,6.865e-06,2.7373e-06,1.006e-06,3.3746e-07,1.0216e-07,2.7549e-08,6.5175e-09
489.51,3.5193e-05,1.6124e-05,6.919e-06,2.7601e-06,1.0149e-06,3.406e-07,1.0317e-07,2.7839e-08,6.5906e-09
489.5,3.5442e-05,1.6245e-05,6.9735e-06,2.783e-06,1.0238e-06,3.4378e-07,1.0419e-07,2.8132e-08,6.6646e-09
489.49,3.5692e-05,1.6366e-05,7.0283e-06,2.8061e-06,1.0328e-06,3.4698e-07,1.0522e-07,2.8428e-08,6.7393e-09
489.48,3.5945e-05,1.6488e-05,7.0835e-06,2.8294e-06,1.0419e-06,3.5021e-07,1.0626e-07,2.8728e-08,6.8149e-09
489.46,3.6199e-05,1.661e-05,7.1392e-06,2.8529e-06,1.051e-06,3.5348e-07,1.0732e-07,2.903e-08,6.8913e-09
489.45,3.6455e-05,1.6734e-05,7.1953e-06,2.8766e-06,1.0602e-06,3.5677e-07,1.0838e-07,2.9335e-08,6.9686e-09
489.44,3.6713e-05,1.6859e-05,7.2518e-06,2.9005e-06,1.0695e-06,3.6009e-07,1.0945e-07,2.9644e-08,7.0467e-09
489.43,3.6972e-05,1.6984e-05,7.3088e-06,2.9245e-06,1.0789e-06,3.6344e-07,1.1053e-07,2.9955e-08,7.1257e-09
489.42,3.7233e-05,1.7111e-05,7.3661e-06,2.9488e-06,1.0884e-06,3.6682e-07,1.1162e-07,3.027e-08,7.2055e-09
489.4,3.7496e-05,1.7238e-05,7.424e-06,2.9732e-06,1.098e-06,3.7023e-07,1.1272e-07,3.0588e-08,7.2862e-09
489.39,3.7761e-05,1.7366e-05,7.4822e-06,2.9979e-06,1.1076e-06,3.7368e-07,1.1384e-07,3.0909e-08,7.3678e-09
489.38,3.8027e-05,1.7495e-05,7.5409e-06,3.0228e-06,1.1173e-06,3.7715e-07,1.1496e-07,3.1234e-08,7.4503e-09
489.37,3.8296e-05,1.7625e-05,7.6001e-06,3.0478e-06,1.1271e-06,3.8066e-07,1.161e-07,3.1562e-08,7.5337e-09
489.36,3.8566e-05,1.7756e-05,7.6597e-06,3.0731e-06,1.137e-06,3.842e-07,1.1724e-07,3.1893e-08,7.618e-09
489.34,3.8838e-05,1.7888e-05,7.7197e-06,3.0985e-06,1.147e-06,3.8777e-07,1.184e-07,3.2228e-08,7.7032e-09
489.33,3.9112e-05,1.8021e-05,7.7803e-06,3.1242e-06,1.157e-06,3.9137e-07,1.1957e-07,3.2566e-08,7.7894e-09
489.32,3.9388e-05,1.8155e-05,7.8412e-06,3.15e-06,1.1672e-06,3.95e-07,1.2075e-07,3.2908e-08,7.8765e-09
489.31,3.9665e-05,1.829e-05,7.9027e-06,3.1761e-06,1.1774e-06,3.9867e-07,1.2194e-07,3.3253e-08,7.9645e-09
489.3,3.9945e-05,1.8426e-05,7.9646e-06,3.2024e-06,1.1877e-06,4.0237e-07,1.2314e-07,3.3602e-08,8.0535e-09
489.28,4.0227e-05,1.8562e-05,8.0269e-06,3.2289e-06,1.1981e-06,4.0611e-07,1.2435e-07,3.3954e-08,8.1435e-09
489.27,4.051e-05,1.87e-05,8.0898e-06,3.2556e-06,1.2086e-06,4.0987e-07,1.2558e-07,3.431e-08,8.2345e-09
489.26,4.0795e-05,1.8839e-05,8.1531e-06,3.2825e-06,1.2191e-06,4.1368e-07,1.2681e-07,3.4669e-08,8.3265e-09
489.25,4.1082e-05,1.8979e-05,8.2169e-06,3.3097e-06,1.2298e-06,4.1751e-07,1.2806e-07,3.5033e-08,8.4195e-09
489.24,4.1372e-05,1.9119e-05,8.2812e-06,3.337e-06,1.2406e-06,4.2138e-07,1.2932e-07,3.54e-08,8.5135e-09
489.22,4.1663e-05,1.9261e-05,8.346e-06,3.3646e-06,1.2514e-06,4.2529e-07,1.306e-07,3.577e-08,8.6085e-09
489.21,4.1956e-05,1.9404e-05,8.4112e-06,3.3924e-06,1.2624e-06,4.2923e-07,1.3188e-07,3.6145e-08,8.7045e-09
489.2,4.2251e-05,1.9548e-05,8.477e-06,3.4204e-06,1.2734e-06,4.3321e-07,1.3318e-07,3.6523e-08,8.8016e-09
489.19,4.2548e-05,1.9693e-05,8.5433e-06,3.4487e-06,1.2845e-06,4.3722e-07,1.3449e-07,3.6905e-08,8.8998e-09
489.18,4.2847e-05,1.9839e-05,8.61e-06,3.4772e-06,1.2958e-06,4.4127e-07,1.3581e-07,3.7291e-08,8.999e-09
489.16,4.3149e-05,1.9985e-05,8.6773e-06,3.5059e-06,1.3071e-06,4.4536e-07,1.3715e-07,3.7681e-08,9.0994e-09
489.15,4.3452e-05,2.0133e-05,8.7451e-06,3.5348e-06,1.3185e-06,4.4948e-07,1.3849e-07,3.8075e-08,9.2008e-09
489.14,4.3757e-05,2.0282e-05,8.8134e-06,3.564e-06,1.33e-06,4.5364e-07,1.3985e-07,3.8473e-08,9.3033e-09
489.13,4.4065e-05,2.0433e-05,8.8822e-06,3.5934e-06,1.3416e-06,4.5783e-07,1.4123e-07,3.8875e-08,9.4069e-09
489.12,4.4374e-05,2.0584e-05,8.9515e-06,3.623e-06,1.3533e-06,4.6207e-07,1.4262e-07,3.9281e-08,9.5117e-09
489.1,4.4686e-05,2.0736e-05,9.0214e-06,3.6529e-06,1.3651e-06,4.6634e-07,1.4402e-07,3.9692e-08,9.6176e-09
489.09,4.4999e-05,2.0889e-05,9.0917e-06,3.683e-06,1.377e-06,4.7065e-07,1.4543e-07,4.0106e-08,9.7247e-09
489.08,4.5315e-05,2.1044e-05,9.1627e-06,3.7133e-06,1.389e-06,4.75e-07,1.4686e-07,4.0525e-08,9.8329e-09
489.07,4.5633e-05,2.1199e-05,9.2341e-06,3.7439e-06,1.4011e-06,4.7939e-07,1.483e-07,4.0948e-08,9.9423e-09
489.06,4.5953e-05,2.1356e-05,9.3061e-06,3.7748e-06,1.4134e-06,4.8382e-07,1.4975e-07,4.1375e-08,1.0053e-08
489.04,4.6275e-05,2.1514e-05,9.3786e-06,3.8058e-06,1.4257e-06,4.8829e-07,1.5122e-07,4.1807e-08,1.0165e-08
489.03,4.66e-05,2.1673e-05,9.4517e-06,3.8372e-06,1.4381e-06,4.928e-07,1.5271e-07,4.2243e-08,1.0278e-08
489.02,4.6926e-05,2.1833e-05,9.5254e-06,3.8688e-06,1.4506e-06,4.9735e-07,1.542e-07,4.2684e-08,1.0392e-08
489.01,4.7255e-05,2.1994e-05,9.5995e-06,3.9006e-06,1.4633e-06,5.0194e-07,1.5571e-07,4.3129e-08,1.0508e-08
489,4.7586e-05,2.2156e-05,9.6743e-06,3.9327e-06,1.476e-06,5.0657e-07,1.5724e-07,4.3578e-08,1.0624e-08
488.98,4.792e-05,2.232e-05,9.7496e-06,3.965e-06,1.4888e-06,5.1125e-07,1.5878e-07,4.4033e-08,1.0742e-08
488.97,4.8255e-05,2.2484e-05,9.8255e-06,3.9976e-06,1.5018e-06,5.1596e-07,1.6033e-07,4.4491e-08,1.0862e-08
488.96,4.8593e-05,2.265e-05,9.902e-06,4.0305e-06,1.5149e-06,5.2072e-07,1.619e-07,4.4955e-08,1.0982e-08
488.95,4.8933e-05,2.2817e-05,9.979e-06,4.0636e-06,1.528e-06,5.2552e-07,1.6349e-07,4.5423e-08,1.1104e-08
488.94,4.9276e-05,2.2986e-05,1.0057e-05,4.097e-06,1.5413e-06,5.3037e-07,1.6509e-07,4.5896e-08,1.1227e-08
488.92,4.9621e-05,2.3155e-05,1.0135e-05,4.1307e-06,1.5547e-06,5.3525e-07,1.6671e-07,4.6374e-08,1.1352e-08
488.91,4.9968e-05,2.3326e-05,1.0214e-05,4.1646e-06,1.5682e-06,5.4019e-07,1.6834e-07,4.6856e-08,1.1478e-08
488.9,5.0317e-05,2.3497e-05,1.0293e-05,4.1988e-06,1.5819e-06,5.4516e-07,1.6998e-07,4.7344e-08,1.1605e-08
488.89,5.0669e-05,2.367e-05,1.0373e-05,4.2333e-06,1.5956e-06,5.5018e-07,1.7164e-07,4.7836e-08,1.1734e-08
488.88,5.1023e-05,2.3845e-05,1.0454e-05,4.268e-06,1.6095e-06,5.5525e-07,1.7332e-07,4.8334e-08,1.1864e-08
488.86,5.138e-05,2.402e-05,1.0535e-05,4.3031e-06,1.6235e-06,5.6036e-07,1.7502e-07,4.8836e-08,1.1995e-08
488.85,5.1739e-05,2.4197e-05,1.0617e-05,4.3384e-06,1.6375e-06,5.6551e-07,1.7673e-07,4.9344e-08,1.2128e-08
488.84,5.21e-05,2.4375e-05,1.0699e-05,4.374e-06,1.6518e-06,5.7072e-07,1.7845e-07,4.9857e-08,1.2263e-08
488.83,5.2464e-05,2.4555e-05,1.0782e-05,4.4098e-06,1.6661e-06,5.7597e-07,1.802e-07,5.0375e-08,1.2398e-08
488.82,5.283e-05,2.4735e-05,1.0866e-05,4.446e-06,1.6805e-06,5.8126e-07,1.8195e-07,5.0898e-08,1.2536e-08
488.81,5.3199e-05,2.4917e-05,1.095e-05,4.4824e-06,1.6951e-06,5.8661e-07,1.8373e-07,5.1426e-08,1.2674e-08
488.79,5.357e-05,2.51e-05,1.1035e-05,4.5191e-06,1.7098e-06,5.92e-07,1.8552e-07,5.196e-08,1.2815e-08
488.78,5.3944e-05,2.5285e-05,1.112e-05,4.5562e-06,1.7246e-06,5.9744e-07,1.8733e-07,5.25e-08,1.2956e-08
488.77,5.432e-05,2.547e-05,1.1207e-05,4.5935e-06,1.7396e-06,6.0293e-07,1.8916e-07,5.3044e-08,1.31e-08
488.76,5.4699e-05,2.5658e-05,1.1294e-05,4.6311e-06,1.7547e-06,6.0846e-07,1.9101e-07,5.3595e-08,1.3245e-08
488.75,5.508e-05,2.5846e-05,1.1381e-05,4.669e-06,1.7699e-06,6.1405e-07,1.9287e-07,5.4151e-08,1.3391e-08
488.73,5.5464e-05,2.6036e-05,1.1469e-05,4.7072e-06,1.7852e-06,6.1969e-07,1.9475e-07,5.4712e-08,1.3539e-08
488.72,5.5851e-05,2.6227e-05,1.1558e-05,4.7457e-06,1.8007e-06,6.2538e-07,1.9665e-07,5.5279e-08,1.3689e-08
488.71,5.624e-05,2.6419e-05,1.1647e-05,4.7846e-06,1.8162e-06,6.3111e-07,1.9856e-07,5.5852e-08,1.384e-08
488.7,5.6631e-05,2.6613e-05,1.1738e-05,4.8237e-06,1.832e-06,6.369e-07,2.005e-07,5.6431e-08,1.3993e-08
488.69,5.7026e-05,2.6809e-05,1.1828e-05,4.8631e-06,1.8478e-06,6.4274e-07,2.0245e-07,5.7016e-08,1.4147e-08
488.67,5.7423e-05,2.7005e-05,1.192e-05,4.9029e-06,1.8638e-06,6.4864e-07,2.0442e-07,5.7606e-08,1.4303e-08
488.66,5.7822e-05,2.7203e-05,1.2012e-05,4.943e-06,1.8799e-06,6.5458e-07,2.0641e-07,5.8203e-08,1.4461e-08
488.65,5.8225e-05,2.7403e-05,1.2105e-05,4.9834e-06,1.8962e-06,6.6058e-07,2.0842e-07,5.8805e-08,1.4621e-08
488.64,5.863e-05,2.7603e-05,1.2199e-05,5.0241e-06,1.9126e-06,6.6664e-07,2.1045e-07,5.9414e-08,1.4782e-08
488.63,5.9038e-05,2.7806e-05,1.2293e-05,5.0651e-06,1.9291e-06,6.7274e-07,2.1249e-07,6.0029e-08,1.4945e-08
488.61,5.9448e-05,2.8009e-05,1.2388e-05,5.1065e-06,1.9458e-06,6.789e-07,2.1456e-07,6.065e-08,1.511e-08
488.6,5.9861e-05,2.8214e-05,1.2484e-05,5.1481e-06,1.9626e-06,6.8512e-07,2.1665e-07,6.1277e-08,1.5277e-08
488.59,6.0277e-05,2.8421e-05,1.258e-05,5.1902e-06,1.9795e-06,6.9139e-07,2.1875e-07,6.1911e-08,1.5445e-08
