425.57,-0.096636,-0.00030764
425.59,-0.096432,-0.00030946
425.6,-0.096228,-0.00031128
425.62,-0.096025,-0.00031312
425.64,-0.095821,-0.00031497
425.66,-0.095618,-0.00031683
425.68,-0.095415,-0.0003187
425.69,-0.095213,-0.00032058
425.71,-0.09501,-0.00032246
425.73,-0.094808,-0.00032436
425.75,-0.094606,-0.00032627
425.77,-0.094404,-0.00032819
425.79,-0.094202,-0.00033012
425.8,-0.094,-0.00033207
425.82,-0.093799,-0.00033402
425.84,-0.093598,-0.00033598
425.86,-0.093397,-0.00033795
425.88,-0.093196,-0.00033994
425.89,-0.092996,-0.00034193
425.91,-0.092796,-0.00034394
425.93,-0.092596,-0.00034595
425.95,-0.092396,-0.00034798
425.97,-0.092196,-0.00035002
425.99,-0.091997,-0.00035207
426,-0.091798,-0.00035413
426.02,-0.091599,-0.0003562
426.04,-0.0914,-0.00035829
426.06,-0.091201,-0.00036038
426.08,-0.091003,-0.00036249
426.09,-0.090805,-0.00036461
426.11,-0.090607,-0.00036674
426.13,-0.090409,-0.00036888
426.15,-0.090212,-0.00037103
426.17,-0.090015,-0.00037319
426.18,-0.089818,-0.00037537
426.2,-0.089621,-0.00037756
426.22,-0.089424,-0.00037976
426.24,-0.089228,-0.00038197
426.26,-0.089032,-0.00038419
426.28,-0.088836,-0.00038643
426.29,-0.08864,-0.00038867
426.31,-0.088445,-0.00039093
426.33,-0.08825,-0.0003932
426.35,-0.088054,-0.00039549
426.37,-0.08786,-0.00039778
426.38,-0.087665,-0.00040009
426.4,-0.087471,-0.00040241
426.42,-0.087277,-0.00040475
426.44,-0.087083,-0.00040709
426.46,-0.086889,-0.00040945
426.48,-0.086696,-0.00041182
426.49,-0.086502,-0.00041421
426.51,-0.086309,-0.00041661
426.53,-0.086117,-0.00041902
426.55,-0.085924,-0.00042144
426.57,-0.085732,-0.00042388
426.58,-0.08554,-0.00042632
426.6,-0.085348,-0.00042879
426.62,-0.085156,-0.00043126
426.64,-0.084965,-0.00043375
426.66,-0.084773,-0.00043625
426.68,-0.084583,-0.00043877
426.69,-0.084392,-0.0004413
426.71,-0.084201,-0.00044384
426.73,-0.084011,-0.0004464
426.75,-0.083821,-0.00044897
426.77,-0.083631,-0.00045155
426.79,-0.083442,-0.00045415
426.8,-0.083252,-0.00045676
426.82,-0.083063,-0.00045938
426.84,-0.082874,-0.00046202
426.86,-0.082686,-0.00046467
426.88,-0.082497,-0.00046734
426.89,-0.082309,-0.00047002
426.91,-0.082121,-0.00047272
426.93,-0.081934,-0.00047543
426.95,-0.081746,-0.00047815
426.97,-0.081559,-0.00048089
426.99,-0.081372,-0.00048364
427,-0.081185,-0.00048641
427.02,-0.080999,-0.00048919
427.04,-0.080812,-0.00049199
427.06,-0.080626,-0.0004948
427.08,-0.080441,-0.00049763
427.09,-0.080255,-0.00050047
427.11,-0.08007,-0.00050333
427.13,-0.079885,-0.0005062
427.15,-0.0797,-0.00050909
427.17,-0.079515,-0.00051199
427.19,-0.079331,-0.00051491
427.2,-0.079147,-0.00051784
427.22,-0.078963,-0.00052079
427.24,-0.078779,-0.00052376
427.26,-0.078596,-0.00052674
427.28,-0.078413,-0.00052973
427.3,-0.07823,-0.00053274
427.31,-0.078047,-0.00053577
427.33,-0.077865,-0.00053882
427.35,-0.077682,-0.00054187
427.37,-0.0775,-0.00054495
427.39,-0.077319,-0.00054804
427.41,-0.077137,-0.00055115
427.42,-0.076956,-0.00055427
427.44,-0.076775,-0.00055741
427.46,-0.076594,-0.00056057
427.48,-0.076414,-0.00056374
427.5,-0.076234,-0.00056693
427.51,-0.076054,-0.00057014
427.53,-0.075874,-0.00057336
427.55,-0.075694,-0.00057661
427.57,-0.075515,-0.00057986
427.59,-0.075336,-0.00058314
427.61,-0.075157,-0.00058643
427.62,-0.074979,-0.00058974
427.64,-0.0748,-0.00059306
427.66,-0.074622,-0.00059641
427.68,-0.074445,-0.00059977
427.7,-0.074267,-0.00060315
427.72,-0.07409,-0.00060654
427.73,-0.073913,-0.00060996
427.75,-0.073736,-0.00061339
427.77,-0.073559,-0.00061684
427.79,-0.073383,-0.0006203
427.81,-0.073207,-0.00062379
427.83,-0.073031,-0.00062729
427.84,-0.072856,-0.00063081
427.86,-0.072681,-0.00063435
427.88,-0.072506,-0.00063791
427.9,-0.072331,-0.00064149
427.92,-0.072156,-0.00064508
427.94,-0.071982,-0.00064869
427.95,-0.071808,-0.00065233
427.97,-0.071634,-0.00065598
427.99,-0.071461,-0.00065965
428.01,-0.071287,-0.00066334
428.03,-0.071114,-0.00066704
428.05,-0.070941,-0.00067077
428.06,-0.070769,-0.00067452
428.08,-0.070597,-0.00067828
428.1,-0.070425,-0.00068207
428.12,-0.070253,-0.00068587
428.14,-0.070081,-0.0006897
428.16,-0.06991,-0.00069354
428.17,-0.069739,-0.0006974
428.19,-0.069568,-0.00070129
428.21,-0.069398,-0.00070519
428.23,-0.069228,-0.00070911
428.25,-0.069058,-0.00071306
428.27,-0.068888,-0.00071702
428.28,-0.068718,-0.00072101
428.3,-0.068549,-0.00072501
428.32,-0.06838,-0.00072904
428.34,-0.068211,-0.00073308
428.36,-0.068043,-0.00073715
428.38,-0.067875,-0.00074123
428.39,-0.067707,-0.00074534
428.41,-0.067539,-0.00074947
428.43,-0.067372,-0.00075362
428.45,-0.067204,-0.00075779
428.47,-0.067038,-0.00076199
428.49,-0.066871,-0.0007662
428.5,-0.066704,-0.00077044
428.52,-0.066538,-0.00077469
428.54,-0.066372,-0.00077897
428.56,-0.066207,-0.00078327
428.58,-0.066041,-0.00078759
428.6,-0.065876,-0.00079194
428.61,-0.065711,-0.00079631
428.63,-0.065547,-0.00080069
428.65,-0.065382,-0.0008051
428.67,-0.065218,-0.00080954
428.69,-0.065054,-0.00081399
428.71,-0.064891,-0.00081847
428.72,-0.064728,-0.00082297
428.74,-0.064564,-0.0008275
428.76,-0.064402,-0.00083204
428.78,-0.064239,-0.00083661
428.8,-0.064077,-0.00084121
428.82,-0.063915,-0.00084582
428.83,-0.063753,-0.00085046
428.85,-0.063591,-0.00085512
428.87,-0.06343,-0.00085981
428.89,-0.063269,-0.00086452
428.91,-0.063108,-0.00086925
428.93,-0.062948,-0.00087401
428.95,-0.062788,-0.00087879
428.96,-0.062628,-0.0008836
428.98,-0.062468,-0.00088843
429,-0.062309,-0.00089328
429.02,-0.06215,-0.00089816
429.04,-0.061991,-0.00090306
429.06,-0.061832,-0.00090799
429.07,-0.061674,-0.00091294
429.09,-0.061515,-0.00091792
429.11,-0.061358,-0.00092292
429.13,-0.0612,-0.00092795
429.15,-0.061043,-0.000933
429.17,-0.060885,-0.00093808
429.18,-0.060729,-0.00094318
429.2,-0.060572,-0.00094831
429.22,-0.060416,-0.00095347
429.24,-0.06026,-0.00095865
429.26,-0.060104,-0.00096385
429.28,-0.059948,-0.00096908
429.3,-0.059793,-0.00097434
429.31,-0.059638,-0.00097963
429.33,-0.059483,-0.00098494
429.35,-0.059329,-0.00099027
429.37,-0.059175,-0.00099564
429.39,-0.059021,-0.001001
429.41,-0.058867,-0.0010064
429.42,-0.058713,-0.0010119
429.44,-0.05856,-0.0010174
429.46,-0.058407,-0.0010229
429.48,-0.058255,-0.0010284
429.5,-0.058102,-0.0010339
429.52,-0.05795,-0.0010395
429.53,-0.057798,-0.0010451
429.55,-0.057647,-0.0010508
429.57,-0.057495,-0.0010564
429.59,-0.057344,-0.0010621
429.61,-0.057193,-0.0010678
429.63,-0.057043,-0.0010736
429.65,-0.056892,-0.0010794
429.66,-0.056742,-0.0010852
429.68,-0.056593,-0.001091
429.7,-0.056443,-0.0010969
429.72,-0.056294,-0.0011027
429.74,-0.056145,-0.0011087
429.76,-0.055996,-0.0011146
429.77,-0.055848,-0.0011206
429.79,-0.055699,-0.0011266
429.81,-0.055551,-0.0011326
429.83,-0.055404,-0.0011387
429.85,-0.055256,-0.0011448
429.87,-0.055109,-0.0011509
429.89,-0.054962,-0.0011571
429.9,-0.054816,-0.0011633
429.92,-0.054669,-0.0011695
429.94,-0.054523,-0.0011757
429.96,-0.054377,-0.001182
429.98,-0.054232,-0.0011883
430,-0.054086,-0.0011947
430.02,-0.053941,-0.001201
430.03,-0.053797,-0.0012074
430.05,-0.053652,-0.0012139
430.07,-0.053508,-0.0012203
430.09,-0.053364,-0.0012268
430.11,-0.05322,-0.0012334
430.13,-0.053076,-0.0012399
430.14,-0.052933,-0.0012465
430.16,-0.05279,-0.0012531
430.18,-0.052647,-0.0012598
430.2,-0.052505,-0.0012665
430.22,-0.052363,-0.0012732
430.24,-0.052221,-0.00128
430.26,-0.052079,-0.0012867
430.27,-0.051938,-0.0012936
430.29,-0.051797,-0.0013004
430.31,-0.051656,-0.0013073
430.33,-0.051515,-0.0013142
430.35,-0.051375,-0.0013212
430.37,-0.051235,-0.0013282
430.39,-0.051095,-0.0013352
430.4,-0.050955,-0.0013422
430.42,-0.050816,-0.0013493
430.44,-0.050677,-0.0013564
430.46,-0.050538,-0.0013636
430.48,-0.0504,-0.0013708
430.5,-0.050261,-0.001378
430.51,-0.050123,-0.0013853
430.53,-0.049986,-0.0013926
430.55,-0.049848,-0.0013999
430.57,-0.049711,-0.0014073
430.59,-0.049574,-0.0014147
430.61,-0.049437,-0.0014221
430.63,-0.049301,-0.0014296
430.64,-0.049164,-0.0014371
430.66,-0.049029,-0.0014446
430.68,-0.048893,-0.0014522
430.7,-0.048757,-0.0014598
430.72,-0.048622,-0.0014675
430.74,-0.048487,-0.0014752
430.76,-0.048353,-0.0014829
430.77,-0.048218,-0.0014906
430.79,-0.048084,-0.0014984
430.81,-0.04795,-0.0015063
430.83,-0.047817,-0.0015142
430.85,-0.047684,-0.0015221
430.87,-0.04755,-0.00153
430.89,-0.047418,-0.001538
430.9,-0.047285,-0.001546
430.92,-0.047153,-0.0015541
430.94,-0.047021,-0.0015622
430.96,-0.046889,-0.0015703
430.98,-0.046757,-0.0015785
431,-0.046626,-0.0015867
431.02,-0.046495,-0.001595
431.03,-0.046364,-0.0016033
431.05,-0.046234,-0.0016116
431.07,-0.046104,-0.00162
431.09,-0.045974,-0.0016284
431.11,-0.045844,-0.0016369
431.13,-0.045715,-0.0016454
431.15,-0.045585,-0.0016539
431.16,-0.045456,-0.0016625
431.18,-0.045328,-0.0016711
431.2,-0.045199,-0.0016798
431.22,-0.045071,-0.0016885
431.24,-0.044943,-0.0016972
431.26,-0.044816,-0.001706
431.28,-0.044688,-0.0017148
431.29,-0.044561,-0.0017237
431.31,-0.044434,-0.0017326
431.33,-0.044308,-0.0017415
431.35,-0.044181,-0.0017505
431.37,-0.044055,-0.0017595
431.39,-0.043929,-0.0017686
431.41,-0.043804,-0.0017777
431.42,-0.043678,-0.0017869
431.44,-0.043553,-0.0017961
431.46,-0.043428,-0.0018053
431.48,-0.043304,-0.0018146
431.5,-0.043179,-0.001824
431.52,-0.043055,-0.0018333
431.54,-0.042932,-0.0018427
431.56,-0.042808,-0.0018522
431.57,-0.042685,-0.0018617
431.59,-0.042562,-0.0018713
431.61,-0.042439,-0.0018809
431.63,-0.042316,-0.0018905
431.65,-0.042194,-0.0019002
431.67,-0.042072,-0.0019099
431.69,-0.04195,-0.0019197
431.7,-0.041829,-0.0019295
431.72,-0.041707,-0.0019394
431.74,-0.041586,-0.0019493
431.76,-0.041466,-0.0019593
431.78,-0.041345,-0.0019693
431.8,-0.041225,-0.0019793
431.82,-0.041105,-0.0019894
431.83,-0.040985,-0.0019996
431.85,-0.040866,-0.0020098
431.87,-0.040746,-0.00202
431.89,-0.040627,-0.0020303
431.91,-0.040509,-0.0020406
431.93,-0.04039,-0.002051
431.95,-0.040272,-0.0020614
431.97,-0.040154,-0.0020719
431.98,-0.040036,-0.0020824
432,-0.039919,-0.002093
432.02,-0.039801,-0.0021036
432.04,-0.039684,-0.0021143
432.06,-0.039568,-0.002125
432.08,-0.039451,-0.0021358
432.1,-0.039335,-0.0021466
432.11,-0.039219,-0.0021575
432.13,-0.039103,-0.0021684
432.15,-0.038988,-0.0021794
432.17,-0.038872,-0.0021904
432.19,-0.038757,-0.0022015
432.21,-0.038643,-0.0022126
432.23,-0.038528,-0.0022238
432.25,-0.038414,-0.002235
432.26,-0.0383,-0.0022463
432.28,-0.038186,-0.0022576
432.3,-0.038073,-0.002269
432.32,-0.037959,-0.0022804
432.34,-0.037846,-0.0022919
432.36,-0.037734,-0.0023034
432.38,-0.037621,-0.002315
432.4,-0.037509,-0.0023266
432.41,-0.037397,-0.0023383
432.43,-0.037285,-0.0023501
432.45,-0.037173,-0.0023619
432.47,-0.037062,-0.0023737
432.49,-0.036951,-0.0023856
432.51,-0.03684,-0.0023976
432.53,-0.03673,-0.0024096
432.54,-0.036619,-0.0024217
432.56,-0.036509,-0.0024338
432.58,-0.0364,-0.002446
432.6,-0.03629,-0.0024582
432.62,-0.036181,-0.0024705
432.64,-0.036072,-0.0024829
432.66,-0.035963,-0.0024953
432.68,-0.035854,-0.0025077
432.69,-0.035746,-0.0025202
432.71,-0.035638,-0.0025328
432.73,-0.03553,-0.0025454
432.75,-0.035422,-0.0025581
432.77,-0.035315,-0.0025709
432.79,-0.035208,-0.0025837
432.81,-0.035101,-0.0025965
432.83,-0.034994,-0.0026094
432.84,-0.034888,-0.0026224
432.86,-0.034781,-0.0026354
432.88,-0.034676,-0.0026485
432.9,-0.03457,-0.0026617
432.92,-0.034464,-0.0026749
432.94,-0.034359,-0.0026881
432.96,-0.034254,-0.0027015
432.98,-0.03415,-0.0027149
432.99,-0.034045,-0.0027283
433.01,-0.033941,-0.0027418
433.03,-0.033837,-0.0027554
433.05,-0.033733,-0.002769
433.07,-0.033629,-0.0027827
433.09,-0.033526,-0.0027964
433.11,-0.033423,-0.0028102
433.13,-0.03332,-0.0028241
433.14,-0.033218,-0.002838
433.16,-0.033115,-0.002852
433.18,-0.033013,-0.0028661
433.2,-0.032911,-0.0028802
433.22,-0.03281,-0.0028944
433.24,-0.032708,-0.0029086
433.26,-0.032607,-0.0029229
433.28,-0.032506,-0.0029373
433.29,-0.032406,-0.0029517
433.31,-0.032305,-0.0029662
433.33,-0.032205,-0.0029808
433.35,-0.032105,-0.0029954
433.37,-0.032005,-0.0030101
433.39,-0.031906,-0.0030249
433.41,-0.031806,-0.0030397
433.43,-0.031707,-0.0030546
433.44,-0.031608,-0.0030695
433.46,-0.03151,-0.0030845
433.48,-0.031412,-0.0030996
433.5,-0.031313,-0.0031148
433.52,-0.031216,-0.00313
433.54,-0.031118,-0.0031453
433.56,-0.03102,-0.0031606
433.58,-0.030923,-0.0031761
433.59,-0.030826,-0.0031915
433.61,-0.03073,-0.0032071
433.63,-0.030633,-0.0032227
433.65,-0.030537,-0.0032384
433.67,-0.030441,-0.0032542
433.69,-0.030345,-0.00327
433.71,-0.030249,-0.0032859
433.73,-0.030154,-0.0033019
433.75,-0.030059,-0.0033179
433.76,-0.029964,-0.003334
433.78,-0.029869,-0.0033502
433.8,-0.029775,-0.0033664
433.82,-0.029681,-0.0033828
433.84,-0.029587,-0.0033991
433.86,-0.029493,-0.0034156
433.88,-0.0294,-0.0034321
433.9,-0.029306,-0.0034487
433.91,-0.029213,-0.0034654
433.93,-0.02912,-0.0034822
433.95,-0.029028,-0.003499
433.97,-0.028935,-0.0035159
433.99,-0.028843,-0.0035329
434.01,-0.028751,-0.0035499
434.03,-0.02866,-0.003567
434.05,-0.028568,-0.0035842
434.07,-0.028477,-0.0036015
434.08,-0.028386,-0.0036188
434.1,-0.028295,-0.0036362
434.12,-0.028205,-0.0036537
434.14,-0.028114,-0.0036713
434.16,-0.028024,-0.0036889
434.18,-0.027934,-0.0037066
434.2,-0.027844,-0.0037244
434.22,-0.027755,-0.0037423
434.24,-0.027666,-0.0037602
434.25,-0.027577,-0.0037782
434.27,-0.027488,-0.0037963
434.29,-0.027399,-0.0038145
434.31,-0.027311,-0.0038328
434.33,-0.027223,-0.0038511
434.35,-0.027135,-0.0038695
434.37,-0.027047,-0.003888
434.39,-0.02696,-0.0039066
434.4,-0.026872,-0.0039252
434.42,-0.026785,-0.003944
434.44,-0.026699,-0.0039628
434.46,-0.026612,-0.0039817
434.48,-0.026526,-0.0040006
434.5,-0.026439,-0.0040197
434.52,-0.026353,-0.0040388
434.54,-0.026268,-0.004058
434.56,-0.026182,-0.0040773
434.57,-0.026097,-0.0040967
434.59,-0.026012,-0.0041161
434.61,-0.025927,-0.0041357
434.63,-0.025842,-0.0041553
434.65,-0.025758,-0.004175
434.67,-0.025674,-0.0041948
434.69,-0.02559,-0.0042147
434.71,-0.025506,-0.0042347
434.73,-0.025422,-0.0042547
434.74,-0.025339,-0.0042748
434.76,-0.025256,-0.004295
434.78,-0.025173,-0.0043153
434.8,-0.02509,-0.0043357
434.82,-0.025008,-0.0043562
434.84,-0.024925,-0.0043767
434.86,-0.024843,-0.0043974
434.88,-0.024761,-0.0044181
434.9,-0.02468,-0.0044389
434.91,-0.024598,-0.0044598
434.93,-0.024517,-0.0044808
434.95,-0.024436,-0.0045019
434.97,-0.024355,-0.0045231
434.99,-0.024274,-0.0045443
435.01,-0.024194,-0.0045657
435.03,-0.024114,-0.0045871
435.05,-0.024034,-0.0046087
435.07,-0.023954,-0.0046303
435.09,-0.023875,-0.004652
435.1,-0.023795,-0.0046738
435.12,-0.023716,-0.0046957
435.14,-0.023637,-0.0047177
435.16,-0.023558,-0.0047397
435.18,-0.02348,-0.0047619
435.2,-0.023401,-0.0047841
435.22,-0.023323,-0.0048065
435.24,-0.023245,-0.0048289
435.26,-0.023168,-0.0048515
435.27,-0.02309,-0.0048741
435.29,-0.023013,-0.0048968
435.31,-0.022936,-0.0049196
435.33,-0.022859,-0.0049426
435.35,-0.022782,-0.0049656
435.37,-0.022706,-0.0049887
435.39,-0.02263,-0.0050119
435.41,-0.022553,-0.0050352
435.43,-0.022478,-0.0050585
435.45,-0.022402,-0.005082
435.46,-0.022326,-0.0051056
435.48,-0.022251,-0.0051293
435.5,-0.022176,-0.0051531
435.52,-0.022101,-0.0051769
435.54,-0.022027,-0.0052009
435.56,-0.021952,-0.005225
435.58,-0.021878,-0.0052492
435.6,-0.021804,-0.0052734
435.62,-0.02173,-0.0052978
435.63,-0.021656,-0.0053223
435.65,-0.021583,-0.0053469
435.67,-0.021509,-0.0053715
435.69,-0.021436,-0.0053963
435.71,-0.021364,-0.0054212
435.73,-0.021291,-0.0054462
435.75,-0.021218,-0.0054712
435.77,-0.021146,-0.0054964
435.79,-0.021074,-0.0055217
435.81,-0.021002,-0.0055471
435.82,-0.02093,-0.0055726
435.84,-0.020859,-0.0055982
435.86,-0.020788,-0.0056239
435.88,-0.020717,-0.0056497
435.9,-0.020646,-0.0056756
435.92,-0.020575,-0.0057016
435.94,-0.020504,-0.0057277
435.96,-0.020434,-0.0057539
435.98,-0.020364,-0.0057803
436,-0.020294,-0.0058067
436.01,-0.020224,-0.0058333
436.03,-0.020155,-0.0058599
436.05,-0.020085,-0.0058867
436.07,-0.020016,-0.0059135
436.09,-0.019947,-0.0059405
436.11,-0.019878,-0.0059676
436.13,-0.01981,-0.0059948
436.15,-0.019741,-0.0060221
436.17,-0.019673,-0.0060495
436.19,-0.019605,-0.0060771
436.21,-0.019537,-0.0061047
436.22,-0.019469,-0.0061324
436.24,-0.019402,-0.0061603
436.26,-0.019335,-0.0061883
436.28,-0.019268,-0.0062164
436.3,-0.019201,-0.0062446
436.32,-0.019134,-0.0062729
436.34,-0.019067,-0.0063013
436.36,-0.019001,-0.0063298
436.38,-0.018935,-0.0063585
436.4,-0.018869,-0.0063872
436.41,-0.018803,-0.0064161
436.43,-0.018738,-0.0064451
436.45,-0.018672,-0.0064742
436.47,-0.018607,-0.0065035
436.49,-0.018542,-0.0065328
436.51,-0.018477,-0.0065623
436.53,-0.018412,-0.0065919
436.55,-0.018348,-0.0066215
436.57,-0.018283,-0.0066514
436.59,-0.018219,-0.0066813
436.6,-0.018155,-0.0067113
436.62,-0.018092,-0.0067415
436.64,-0.018028,-0.0067718
436.66,-0.017965,-0.0068022
436.68,-0.017901,-0.0068328
436.7,-0.017838,-0.0068634
436.72,-0.017775,-0.0068942
436.74,-0.017713,-0.0069251
436.76,-0.01765,-0.0069561
436.78,-0.017588,-0.0069872
436.8,-0.017526,-0.0070185
436.81,-0.017464,-0.0070499
436.83,-0.017402,-0.0070814
436.85,-0.01734,-0.007113
436.87,-0.017279,-0.0071448
436.89,-0.017218,-0.0071767
436.91,-0.017157,-0.0072087
436.93,-0.017096,-0.0072408
436.95,-0.017035,-0.0072731
436.97,-0.016974,-0.0073054
436.99,-0.016914,-0.0073379
437.01,-0.016854,-0.0073706
437.02,-0.016794,-0.0074034
437.04,-0.016734,-0.0074362
437.06,-0.016674,-0.0074693
437.08,-0.016615,-0.0075024
437.1,-0.016555,-0.0075357
437.12,-0.016496,-0.0075691
437.14,-0.016437,-0.0076027
437.16,-0.016378,-0.0076363
437.18,-0.01632,-0.0076701
437.2,-0.016261,-0.0077041
437.22,-0.016203,-0.0077381
437.23,-0.016145,-0.0077723
437.25,-0.016087,-0.0078067
437.27,-0.016029,-0.0078411
437.29,-0.015971,-0.0078757
437.31,-0.015914,-0.0079105
437.33,-0.015857,-0.0079453
437.35,-0.015799,-0.0079803
437.37,-0.015742,-0.0080155
437.39,-0.015686,-0.0080507
437.41,-0.015629,-0.0080861
437.43,-0.015573,-0.0081217
437.45,-0.015516,-0.0081574
437.46,-0.01546,-0.0081932
437.48,-0.015404,-0.0082291
437.5,-0.015348,-0.0082652
437.52,-0.015293,-0.0083015
437.54,-0.015237,-0.0083378
437.56,-0.015182,-0.0083743
437.58,-0.015127,-0.008411
437.6,-0.015072,-0.0084478
437.62,-0.015017,-0.0084847
437.64,-0.014963,-0.0085218
437.66,-0.014908,-0.008559
437.68,-0.014854,-0.0085964
437.69,-0.0148,-0.0086339
437.71,-0.014746,-0.0086715
437.73,-0.014692,-0.0087093
437.75,-0.014638,-0.0087472
437.77,-0.014585,-0.0087853
437.79,-0.014531,-0.0088235
437.81,-0.014478,-0.0088619
437.83,-0.014425,-0.0089004
437.85,-0.014372,-0.0089391
437.87,-0.01432,-0.0089779
437.89,-0.014267,-0.0090168
437.91,-0.014215,-0.0090559
437.92,-0.014163,-0.0090952
437.94,-0.014111,-0.0091346
437.96,-0.014059,-0.0091741
437.98,-0.014007,-0.0092138
438,-0.013955,-0.0092537
438.02,-0.013904,-0.0092936
438.04,-0.013853,-0.0093338
438.06,-0.013802,-0.0093741
438.08,-0.013751,-0.0094145
438.1,-0.0137,-0.0094551
438.12,-0.013649,-0.0094959
438.14,-0.013599,-0.0095368
438.15,-0.013548,-0.0095779
438.17,-0.013498,-0.0096191
438.19,-0.013448,-0.0096604
438.21,-0.013398,-0.009702
438.23,-0.013349,-0.0097436
438.25,-0.013299,-0.0097855
438.27,-0.01325,-0.0098275
438.29,-0.0132,-0.0098696
438.31,-0.013151,-0.0099119
438.33,-0.013102,-0.0099544
438.35,-0.013053,-0.009997
438.37,-0.013005,-0.01004
438.38,-0.012956,-0.010083
438.4,-0.012908,-0.010126
438.42,-0.01286,-0.010169
438.44,-0.012812,-0.010212
438.46,-0.012764,-0.010256
438.48,-0.012716,-0.0103
438.5,-0.012668,-0.010344
438.52,-0.012621,-0.010388
438.54,-0.012574,-0.010432
438.56,-0.012526,-0.010476
438.58,-0.012479,-0.010521
438.6,-0.012433,-0.010566
438.62,-0.012386,-0.010611
438.63,-0.012339,-0.010656
438.65,-0.012293,-0.010701
438.67,-0.012247,-0.010746
438.69,-0.0122,-0.010792
438.71,-0.012154,-0.010837
438.73,-0.012109,-0.010883
438.75,-0.012063,-0.010929
438.77,-0.012017,-0.010976
438.79,-0.011972,-0.011022
438.81,-0.011927,-0.011069
438.83,-0.011881,-0.011115
438.85,-0.011837,-0.011162
438.87,-0.011792,-0.011209
438.89,-0.011747,-0.011257
438.9,-0.011702,-0.011304
438.92,-0.011658,-0.011352
438.94,-0.011614,-0.011399
438.96,-0.01157,-0.011447
438.98,-0.011526,-0.011495
439,-0.011482,-0.011544
439.02,-0.011438,-0.011592
439.04,-0.011394,-0.011641
439.06,-0.011351,-0.01169
439.08,-0.011308,-0.011739
439.1,-0.011265,-0.011788
439.12,-0.011221,-0.011837
439.14,-0.011179,-0.011887
439.16,-0.011136,-0.011936
439.17,-0.011093,-0.011986
439.19,-0.011051,-0.012036
439.21,-0.011008,-0.012087
439.23,-0.010966,-0.012137
439.25,-0.010924,-0.012188
439.27,-0.010882,-0.012238
439.29,-0.01084,-0.012289
439.31,-0.010799,-0.012341
439.33,-0.010757,-0.012392
439.35,-0.010716,-0.012443
439.37,-0.010675,-0.012495
439.39,-0.010634,-0.012547
439.41,-0.010593,-0.012599
439.43,-0.010552,-0.012651
439.44,-0.010511,-0.012704
439.46,-0.01047,-0.012756
439.48,-0.01043,-0.012809
439.5,-0.01039,-0.012862
439.52,-0.010349,-0.012915
439.54,-0.010309,-0.012969
439.56,-0.010269,-0.013022
439.58,-0.01023,-0.013076
439.6,-0.01019,-0.01313
439.62,-0.01015,-0.013184
439.64,-0.010111,-0.013239
439.66,-0.010072,-0.013293
439.68,-0.010032,-0.013348
439.7,-0.0099935,-0.013403
439.72,-0.0099546,-0.013458
439.73,-0.0099158,-0.013513
439.75,-0.0098772,-0.013569
439.77,-0.0098386,-0.013625
439.79,-0.0098002,-0.013681
439.81,-0.009762,-0.013737
439.83,-0.0097238,-0.013793
439.85,-0.0096858,-0.013849
439.87,-0.009648,-0.013906
439.89,-0.0096102,-0.013963
439.91,-0.0095726,-0.01402
439.93,-0.0095351,-0.014077
439.95,-0.0094977,-0.014135
439.97,-0.0094604,-0.014193
439.99,-0.0094233,-0.01425
440.01,-0.0093863,-0.014309
440.02,-0.0093494,-0.014367
440.04,-0.0093126,-0.014425
440.06,-0.009276,-0.014484
440.08,-0.0092394,-0.014543
440.1,-0.009203,-0.014602
440.12,-0.0091668,-0.014661
440.14,-0.0091306,-0.014721
440.16,-0.0090946,-0.014781
440.18,-0.0090587,-0.014841
440.2,-0.0090229,-0.014901
440.22,-0.0089872,-0.014961
440.24,-0.0089516,-0.015022
440.26,-0.0089162,-0.015083
440.28,-0.0088809,-0.015144
440.3,-0.0088457,-0.015205
440.32,-0.0088106,-0.015266
440.33,-0.0087757,-0.015328
440.35,-0.0087408,-0.01539
440.37,-0.0087061,-0.015452
440.39,-0.0086715,-0.015514
440.41,-0.008637,-0.015576
440.43,-0.0086026,-0.015639
440.45,-0.0085684,-0.015702
440.47,-0.0085342,-0.015765
440.49,-0.0085002,-0.015829
440.51,-0.0084663,-0.015892
440.53,-0.0084325,-0.015956
440.55,-0.0083988,-0.01602
440.57,-0.0083653,-0.016084
440.59,-0.0083318,-0.016148
440.61,-0.0082985,-0.016213
440.63,-0.0082653,-0.016278
440.65,-0.0082322,-0.016343
440.66,-0.0081992,-0.016408
440.68,-0.0081663,-0.016474
440.7,-0.0081335,-0.01654
440.72,-0.0081009,-0.016606
440.74,-0.0080683,-0.016672
440.76,-0.0080359,-0.016738
440.78,-0.0080036,-0.016805
440.8,-0.0079713,-0.016872
440.82,-0.0079392,-0.016939
440.84,-0.0079073,-0.017006
440.86,-0.0078754,-0.017074
440.88,-0.0078436,-0.017142
440.9,-0.007812,-0.01721
440.92,-0.0077804,-0.017278
440.94,-0.007749,-0.017346
440.96,-0.0077176,-0.017415
440.98,-0.0076864,-0.017484
440.99,-0.0076553,-0.017553
441.01,-0.0076243,-0.017623
441.03,-0.0075934,-0.017692
441.05,-0.0075626,-0.017762
441.07,-0.0075319,-0.017832
441.09,-0.0075013,-0.017902
441.11,-0.0074709,-0.017973
441.13,-0.0074405,-0.018044
441.15,-0.0074102,-0.018115
