446.85,0.032881,0.027695,0.35904
446.87,0.032766,0.027499,0.35838
446.89,0.032652,0.027304,0.35772
446.91,0.032537,0.02711,0.35705
446.93,0.032423,0.026917,0.35638
446.95,0.032309,0.026725,0.35571
446.97,0.032196,0.026534,0.35503
446.99,0.032082,0.026344,0.35435
447.01,0.031969,0.026155,0.35367
447.03,0.031857,0.025967,0.35299
447.05,0.031745,0.02578,0.3523
447.07,0.031633,0.025594,0.35161
447.09,0.031521,0.025409,0.35091
447.11,0.031409,0.025225,0.35022
447.13,0.031298,0.025043,0.34951
447.15,0.031188,0.024861,0.34881
447.17,0.031077,0.02468,0.3481
447.19,0.030967,0.0245,0.34739
447.21,0.030857,0.024321,0.34668
447.23,0.030748,0.024143,0.34597
447.25,0.030638,0.023967,0.34525
447.27,0.03053,0.023791,0.34453
447.29,0.030421,0.023616,0.3438
447.31,0.030313,0.023442,0.34307
447.33,0.030205,0.023269,0.34234
447.35,0.030097,0.023097,0.34161
447.37,0.029989,0.022927,0.34088
447.39,0.029882,0.022757,0.34014
447.41,0.029775,0.022588,0.3394
447.43,0.029669,0.02242,0.33865
447.45,0.029563,0.022253,0.33791
447.47,0.029457,0.022087,0.33716
447.49,0.029351,0.021921,0.3364
447.51,0.029246,0.021757,0.33565
447.53,0.029141,0.021594,0.33489
447.55,0.029036,0.021432,0.33413
447.57,0.028932,0.021271,0.33337
447.59,0.028828,0.02111,0.33261
447.61,0.028724,0.020951,0.33184
447.63,0.02862,0.020792,0.33107
447.65,0.028517,0.020635,0.3303
447.67,0.028414,0.020478,0.32952
447.69,0.028311,0.020322,0.32875
447.71,0.028209,0.020168,0.32797
447.73,0.028107,0.020014,0.32719
447.75,0.028005,0.019861,0.3264
447.77,0.027903,0.019709,0.32562
447.79,0.027802,0.019558,0.32483
447.81,0.027701,0.019408,0.32404
447.83,0.027601,0.019258,0.32325
447.85,0.0275,0.01911,0.32245
447.87,0.0274,0.018963,0.32165
447.89,0.0273,0.018816,0.32085
447.91,0.027201,0.01867,0.32005
447.93,0.027102,0.018526,0.31925
447.95,0.027003,0.018382,0.31844
447.97,0.026904,0.018239,0.31764
447.99,0.026806,0.018097,0.31683
448.01,0.026708,0.017955,0.31602
448.03,0.02661,0.017815,0.3152
448.05,0.026513,0.017676,0.31439
448.07,0.026415,0.017537,0.31357
448.09,0.026319,0.017399,0.31275
448.11,0.026222,0.017262,0.31193
448.13,0.026126,0.017126,0.31111
448.15,0.02603,0.016991,0.31028
448.17,0.025934,0.016857,0.30946
448.19,0.025838,0.016723,0.30863
448.21,0.025743,0.016591,0.3078
448.23,0.025648,0.016459,0.30697
448.25,0.025553,0.016328,0.30614
448.27,0.025459,0.016198,0.3053
448.29,0.025365,0.016069,0.30447
448.31,0.025271,0.01594,0.30363
448.33,0.025177,0.015812,0.30279
448.35,0.025084,0.015686,0.30195
448.37,0.024991,0.01556,0.30111
448.39,0.024898,0.015434,0.30026
448.41,0.024806,0.01531,0.29942
448.43,0.024714,0.015187,0.29857
448.45,0.024622,0.015064,0.29772
448.47,0.02453,0.014942,0.29687
448.49,0.024439,0.014821,0.29602
448.51,0.024348,0.0147,0.29517
448.53,0.024257,0.014581,0.29432
448.55,0.024167,0.014462,0.29346
448.57,0.024076,0.014344,0.2926
448.59,0.023986,0.014227,0.29175
448.61,0.023897,0.01411,0.29089
448.63,0.023807,0.013995,0.29003
448.65,0.023718,0.01388,0.28917
448.67,0.023629,0.013766,0.28831
448.69,0.02354,0.013652,0.28744
448.71,0.023452,0.01354,0.28658
448.73,0.023364,0.013428,0.28571
448.75,0.023276,0.013317,0.28485
448.77,0.023188,0.013206,0.28398
448.79,0.023101,0.013097,0.28311
448.81,0.023014,0.012988,0.28224
448.83,0.022927,0.01288,0.28137
448.85,0.022841,0.012773,0.2805
448.87,0.022754,0.012666,0.27963
448.89,0.022668,0.01256,0.27876
448.91,0.022583,0.012455,0.27789
448.93,0.022497,0.01235,0.27701
448.95,0.022412,0.012247,0.27614
448.97,0.022327,0.012144,0.27526
448.99,0.022242,0.012041,0.27438
449.01,0.022158,0.01194,0.27351
449.03,0.022074,0.011839,0.27263
449.05,0.02199,0.011739,0.27175
449.07,0.021906,0.011639,0.27087
449.1,0.021823,0.01154,0.26999
449.12,0.02174,0.011442,0.26911
449.14,0.021657,0.011345,0.26823
449.16,0.021574,0.011248,0.26735
449.18,0.021492,0.011152,0.26647
449.2,0.02141,0.011057,0.26559
449.22,0.021328,0.010962,0.2647
449.24,0.021246,0.010868,0.26382
449.26,0.021165,0.010775,0.26294
449.28,0.021084,0.010682,0.26205
449.3,0.021003,0.01059,0.26117
449.32,0.020922,0.010499,0.26028
449.34,0.020842,0.010408,0.2594
449.36,0.020762,0.010318,0.25851
449.38,0.020682,0.010229,0.25763
449.4,0.020602,0.01014,0.25674
449.42,0.020523,0.010052,0.25586
449.44,0.020444,0.0099642,0.25497
449.46,0.020365,0.0098773,0.25408
449.48,0.020286,0.0097911,0.2532
449.5,0.020208,0.0097055,0.25231
449.52,0.02013,0.0096206,0.25142
449.54,0.020052,0.0095363,0.25054
449.56,0.019974,0.0094525,0.24965
449.58,0.019897,0.0093694,0.24876
449.6,0.01982,0.009287,0.24788
449.62,0.019743,0.0092051,0.24699
449.64,0.019666,0.0091238,0.2461
449.66,0.01959,0.0090431,0.24522
449.68,0.019514,0.0089631,0.24433
449.7,0.019438,0.0088836,0.24344
449.72,0.019362,0.0088047,0.24256
449.74,0.019287,0.0087264,0.24167
449.76,0.019212,0.0086487,0.24078
449.78,0.019137,0.0085716,0.2399
449.8,0.019062,0.008495,0.23901
449.82,0.018988,0.0084191,0.23813
449.84,0.018913,0.0083437,0.23724
449.86,0.018839,0.0082688,0.23636
449.88,0.018766,0.0081946,0.23547
449.9,0.018692,0.0081209,0.23459
449.92,0.018619,0.0080477,0.2337
449.94,0.018546,0.0079752,0.23282
449.96,0.018473,0.0079031,0.23193
449.98,0.0184,0.0078317,0.23105
450,0.018328,0.0077607,0.23017
450.02,0.018256,0.0076903,0.22929
450.05,0.018184,0.0076205,0.22841
450.07,0.018112,0.0075512,0.22752
450.09,0.018041,0.0074824,0.22664
450.11,0.01797,0.0074142,0.22576
450.13,0.017899,0.0073465,0.22488
450.15,0.017828,0.0072793,0.22401
450.17,0.017758,0.0072126,0.22313
450.19,0.017687,0.0071465,0.22225
450.21,0.017617,0.0070809,0.22137
450.23,0.017547,0.0070158,0.2205
450.25,0.017478,0.0069511,0.21962
450.27,0.017409,0.0068871,0.21875
450.29,0.017339,0.0068235,0.21787
450.31,0.017271,0.0067604,0.217
450.33,0.017202,0.0066978,0.21612
450.35,0.017133,0.0066357,0.21525
450.37,0.017065,0.0065741,0.21438
450.39,0.016997,0.006513,0.21351
450.41,0.016929,0.0064523,0.21264
450.43,0.016862,0.0063922,0.21177
450.45,0.016795,0.0063325,0.2109
450.47,0.016728,0.0062733,0.21004
450.49,0.016661,0.0062146,0.20917
450.51,0.016594,0.0061563,0.2083
450.53,0.016528,0.0060986,0.20744
450.55,0.016461,0.0060413,0.20658
450.57,0.016395,0.0059844,0.20571
450.59,0.01633,0.005928,0.20485
450.61,0.016264,0.0058721,0.20399
450.63,0.016199,0.0058166,0.20313
450.65,0.016134,0.0057616,0.20227
450.67,0.016069,0.005707,0.20142
450.69,0.016004,0.0056528,0.20056
450.71,0.015939,0.0055991,0.19971
450.73,0.015875,0.0055459,0.19885
450.76,0.015811,0.0054931,0.198
450.78,0.015747,0.0054407,0.19715
450.8,0.015684,0.0053887,0.1963
450.82,0.01562,0.0053372,0.19545
450.84,0.015557,0.0052861,0.1946
450.86,0.015494,0.0052354,0.19375
450.88,0.015431,0.0051852,0.19291
450.9,0.015369,0.0051353,0.19206
450.92,0.015307,0.0050859,0.19122
450.94,0.015244,0.0050369,0.19038
450.96,0.015182,0.0049883,0.18953
450.98,0.015121,0.0049401,0.18869
451,0.015059,0.0048923,0.18786
451.02,0.014998,0.0048449,0.18702
451.04,0.014937,0.0047979,0.18618
451.06,0.014876,0.0047513,0.18535
451.08,0.014815,0.004705,0.18452
451.1,0.014755,0.0046592,0.18369
451.12,0.014695,0.0046138,0.18286
451.14,0.014635,0.0045687,0.18203
451.16,0.014575,0.0045241,0.1812
451.18,0.014515,0.0044798,0.18038
451.2,0.014456,0.0044359,0.17955
451.22,0.014396,0.0043923,0.17873
451.24,0.014337,0.0043492,0.17791
451.26,0.014279,0.0043064,0.17709
451.28,0.01422,0.0042639,0.17627
451.3,0.014161,0.0042219,0.17545
451.32,0.014103,0.0041802,0.17464
451.35,0.014045,0.0041388,0.17382
451.37,0.013987,0.0040978,0.17301
451.39,0.01393,0.0040572,0.1722
451.41,0.013872,0.0040169,0.17139
451.43,0.013815,0.003977,0.17059
451.45,0.013758,0.0039374,0.16978
451.47,0.013701,0.0038982,0.16898
451.49,0.013645,0.0038593,0.16818
451.51,0.013588,0.0038207,0.16738
451.53,0.013532,0.0037825,0.16658
451.55,0.013476,0.0037446,0.16578
451.57,0.01342,0.003707,0.16498
451.59,0.013364,0.0036698,0.16419
451.61,0.013309,0.0036329,0.1634
451.63,0.013254,0.0035963,0.16261
451.65,0.013199,0.0035601,0.16182
451.67,0.013144,0.0035242,0.16103
451.69,0.013089,0.0034886,0.16025
451.71,0.013034,0.0034533,0.15947
451.73,0.01298,0.0034183,0.15868
451.75,0.012926,0.0033836,0.15791
451.77,0.012872,0.0033492,0.15713
451.79,0.012818,0.0033152,0.15635
451.81,0.012765,0.0032814,0.15558
451.83,0.012711,0.003248,0.15481
451.85,0.012658,0.0032148,0.15404
451.88,0.012605,0.003182,0.15327
451.9,0.012552,0.0031494,0.1525
451.92,0.0125,0.0031172,0.15174
451.94,0.012447,0.0030852,0.15097
451.96,0.012395,0.0030535,0.15021
451.98,0.012343,0.0030221,0.14945
452,0.012291,0.002991,0.1487
452.02,0.01224,0.0029602,0.14794
452.04,0.012188,0.0029296,0.14719
452.06,0.012137,0.0028994,0.14644
452.08,0.012086,0.0028694,0.14569
452.1,0.012035,0.0028396,0.14494
452.12,0.011984,0.0028102,0.1442
452.14,0.011933,0.002781,0.14346
452.16,0.011883,0.0027521,0.14271
452.18,0.011833,0.0027235,0.14198
452.2,0.011783,0.0026951,0.14124
452.22,0.011733,0.002667,0.1405
452.24,0.011683,0.0026391,0.13977
452.26,0.011633,0.0026115,0.13904
452.28,0.011584,0.0025842,0.13831
452.3,0.011535,0.0025571,0.13758
452.32,0.011486,0.0025302,0.13686
452.35,0.011437,0.0025036,0.13614
452.37,0.011388,0.0024773,0.13542
452.39,0.01134,0.0024512,0.1347
452.41,0.011292,0.0024253,0.13398
452.43,0.011244,0.0023997,0.13327
452.45,0.011196,0.0023744,0.13256
452.47,0.011148,0.0023492,0.13185
452.49,0.0111,0.0023243,0.13114
452.51,0.011053,0.0022997,0.13043
452.53,0.011006,0.0022752,0.12973
452.55,0.010959,0.002251,0.12903
452.57,0.010912,0.0022271,0.12833
452.59,0.010865,0.0022033,0.12763
452.61,0.010818,0.0021798,0.12694
452.63,0.010772,0.0021565,0.12624
452.65,0.010726,0.0021334,0.12555
452.67,0.01068,0.0021106,0.12486
452.69,0.010634,0.002088,0.12418
452.71,0.010588,0.0020655,0.12349
452.73,0.010543,0.0020433,0.12281
452.76,0.010497,0.0020214,0.12213
452.78,0.010452,0.0019996,0.12146
452.8,0.010407,0.001978,0.12078
452.82,0.010362,0.0019566,0.12011
452.84,0.010317,0.0019355,0.11944
452.86,0.010273,0.0019145,0.11877
452.88,0.010228,0.0018938,0.1181
452.9,0.010184,0.0018732,0.11744
452.92,0.01014,0.0018529,0.11678
452.94,0.010096,0.0018327,0.11612
452.96,0.010052,0.0018128,0.11546
452.98,0.010009,0.001793,0.1148
453,0.0099653,0.0017735,0.11415
453.02,0.009922,0.0017541,0.1135
453.04,0.0098789,0.0017349,0.11285
453.06,0.009836,0.0017159,0.11221
453.08,0.0097932,0.0016971,0.11156
453.1,0.0097506,0.0016785,0.11092
453.12,0.0097081,0.00166,0.11028
453.14,0.0096658,0.0016418,0.10965
453.17,0.0096237,0.0016237,0.10901
453.19,0.0095817,0.0016058,0.10838
453.21,0.0095399,0.001588,0.10775
453.23,0.0094982,0.0015705,0.10712
453.25,0.0094567,0.0015531,0.1065
453.27,0.0094153,0.0015359,0.10587
453.29,0.0093741,0.0015189,0.10525
453.31,0.009333,0.001502,0.10463
453.33,0.0092921,0.0014853,0.10402
453.35,0.0092514,0.0014688,0.1034
453.37,0.0092108,0.0014524,0.10279
453.39,0.0091703,0.0014362,0.10218
453.41,0.00913,0.0014202,0.10158
453.43,0.0090899,0.0014043,0.10097
453.45,0.0090499,0.0013886,0.10037
453.47,0.0090101,0.0013731,0.09977
453.49,0.0089704,0.0013577,0.099173
453.51,0.0089309,0.0013424,0.098577
453.54,0.0088915,0.0013273,0.097984
453.56,0.0088522,0.0013124,0.097394
453.58,0.0088131,0.0012976,0.096805
453.6,0.0087742,0.001283,0.096219
453.62,0.0087354,0.0012685,0.095636
453.64,0.0086968,0.0012541,0.095054
453.66,0.0086583,0.0012399,0.094475
453.68,0.0086199,0.0012259,0.093899
453.7,0.0085817,0.001212,0.093324
453.72,0.0085436,0.0011982,0.092752
453.74,0.0085057,0.0011846,0.092183
453.76,0.0084679,0.0011711,0.091615
453.78,0.0084303,0.0011578,0.09105
453.8,0.0083928,0.0011446,0.090488
453.82,0.0083555,0.0011315,0.089927
453.84,0.0083183,0.0011186,0.089369
453.86,0.0082812,0.0011058,0.088813
453.89,0.0082443,0.0010931,0.08826
453.91,0.0082076,0.0010806,0.087709
453.93,0.0081709,0.0010682,0.08716
453.95,0.0081344,0.0010559,0.086614
453.97,0.0080981,0.0010438,0.08607
453.99,0.0080619,0.0010317,0.085528
454.01,0.0080258,0.0010198,0.084989
454.03,0.0079899,0.0010081,0.084452
454.05,0.0079541,0.00099641,0.083917
454.07,0.0079185,0.00098488,0.083384
454.09,0.0078829,0.00097348,0.082854
454.11,0.0078476,0.00096219,0.082327
454.13,0.0078123,0.00095102,0.081801
454.15,0.0077772,0.00093997,0.081278
454.17,0.0077423,0.00092904,0.080757
454.19,0.0077074,0.00091822,0.080239
454.22,0.0076727,0.00090752,0.079722
454.24,0.0076382,0.00089693,0.079208
454.26,0.0076037,0.00088645,0.078697
454.28,0.0075695,0.00087608,0.078188
454.3,0.0075353,0.00086583,0.077681
454.32,0.0075013,0.00085568,0.077176
454.34,0.0074674,0.00084564,0.076674
454.36,0.0074336,0.00083571,0.076173
454.38,0.0074,0.00082588,0.075676
454.4,0.0073665,0.00081616,0.07518
454.42,0.0073331,0.00080654,0.074687
454.44,0.0072999,0.00079703,0.074196
454.46,0.0072668,0.00078762,0.073707
454.48,0.0072338,0.00077831,0.073221
454.5,0.007201,0.0007691,0.072737
454.52,0.0071683,0.00075999,0.072255
454.55,0.0071357,0.00075097,0.071776
454.57,0.0071032,0.00074206,0.071298
454.59,0.0070709,0.00073324,0.070824
454.61,0.0070387,0.00072452,0.070351
454.63,0.0070066,0.00071589,0.06988
454.65,0.0069747,0.00070736,0.069412
454.67,0.0069429,0.00069891,0.068946
454.69,0.0069112,0.00069056,0.068483
454.71,0.0068796,0.00068231,0.068021
454.73,0.0068481,0.00067414,0.067562
454.75,0.0068168,0.00066606,0.067105
454.77,0.0067856,0.00065807,0.06665
454.79,0.0067546,0.00065016,0.066198
454.81,0.0067236,0.00064235,0.065748
454.83,0.0066928,0.00063462,0.0653
454.86,0.0066621,0.00062697,0.064854
454.88,0.0066315,0.00061941,0.064411
454.9,0.006601,0.00061193,0.063969
454.92,0.0065707,0.00060454,0.06353
454.94,0.0065405,0.00059722,0.063093
454.96,0.0065104,0.00058999,0.062659
454.98,0.0064804,0.00058284,0.062226
455,0.0064506,0.00057576,0.061796
455.02,0.0064208,0.00056877,0.061368
455.04,0.0063912,0.00056185,0.060942
455.06,0.0063617,0.00055501,0.060518
455.08,0.0063324,0.00054825,0.060096
455.1,0.0063031,0.00054156,0.059677
455.12,0.006274,0.00053495,0.05926
455.15,0.0062449,0.00052841,0.058845
455.17,0.006216,0.00052194,0.058432
455.19,0.0061872,0.00051555,0.058021
455.21,0.0061586,0.00050923,0.057613
455.23,0.00613,0.00050298,0.057206
455.25,0.0061016,0.0004968,0.056802
455.27,0.0060732,0.00049069,0.0564
455.29,0.006045,0.00048464,0.056
455.31,0.0060169,0.00047867,0.055602
455.33,0.0059889,0.00047277,0.055206
455.35,0.0059611,0.00046693,0.054813
455.37,0.0059333,0.00046115,0.054421
455.39,0.0059057,0.00045545,0.054032
455.41,0.0058781,0.00044981,0.053644
455.44,0.0058507,0.00044423,0.053259
455.46,0.0058234,0.00043871,0.052876
455.48,0.0057962,0.00043326,0.052495
455.5,0.0057691,0.00042787,0.052116
455.52,0.0057422,0.00042255,0.051739
455.54,0.0057153,0.00041728,0.051364
455.56,0.0056885,0.00041207,0.050992
455.58,0.0056619,0.00040693,0.050621
455.6,0.0056354,0.00040184,0.050252
455.62,0.0056089,0.00039681,0.049886
455.64,0.0055826,0.00039184,0.049521
455.66,0.0055564,0.00038693,0.049159
455.68,0.0055303,0.00038207,0.048798
455.71,0.0055043,0.00037727,0.04844
455.73,0.0054784,0.00037253,0.048083
455.75,0.0054526,0.00036784,0.047729
455.77,0.005427,0.0003632,0.047376
455.79,0.0054014,0.00035862,0.047026
455.81,0.0053759,0.00035409,0.046678
455.83,0.0053506,0.00034961,0.046331
455.85,0.0053253,0.00034519,0.045987
455.87,0.0053002,0.00034082,0.045644
455.89,0.0052751,0.0003365,0.045304
455.91,0.0052502,0.00033223,0.044965
455.93,0.0052253,0.00032801,0.044629
455.95,0.0052006,0.00032384,0.044294
455.98,0.005176,0.00031972,0.043962
456,0.0051514,0.00031564,0.043631
456.02,0.005127,0.00031162,0.043302
456.04,0.0051027,0.00030764,0.042975
456.06,0.0050784,0.00030371,0.04265
456.08,0.0050543,0.00029982,0.042327
456.1,0.0050303,0.00029598,0.042006
456.12,0.0050064,0.00029219,0.041687
456.14,0.0049826,0.00028844,0.04137
456.16,0.0049588,0.00028474,0.041054
456.18,0.0049352,0.00028108,0.040741
456.2,0.0049117,0.00027746,0.040429
456.23,0.0048882,0.00027389,0.040119
456.25,0.0048649,0.00027036,0.039811
456.27,0.0048417,0.00026687,0.039505
456.29,0.0048186,0.00026342,0.039201
456.31,0.0047955,0.00026002,0.038899
456.33,0.0047726,0.00025665,0.038598
456.35,0.0047497,0.00025333,0.0383
456.37,0.004727,0.00025004,0.038003
456.39,0.0047043,0.0002468,0.037708
456.41,0.0046818,0.00024359,0.037415
456.43,0.0046593,0.00024042,0.037123
456.45,0.004637,0.00023729,0.036834
456.48,0.0046147,0.0002342,0.036546
456.5,0.0045925,0.00023115,0.03626
456.52,0.0045704,0.00022813,0.035975
456.54,0.0045484,0.00022515,0.035693
456.56,0.0045265,0.0002222,0.035412
456.58,0.0045047,0.00021929,0.035133
456.6,0.004483,0.00021642,0.034856
456.62,0.0044614,0.00021358,0.034581
456.64,0.0044399,0.00021077,0.034307
456.66,0.0044184,0.000208,0.034035
456.68,0.0043971,0.00020527,0.033765
456.7,0.0043759,0.00020257,0.033496
456.73,0.0043547,0.00019989,0.033229
456.75,0.0043336,0.00019726,0.032964
456.77,0.0043126,0.00019465,0.032701
456.79,0.0042917,0.00019208,0.032439
456.81,0.0042709,0.00018954,0.032179
456.83,0.0042502,0.00018703,0.031921
456.85,0.0042296,0.00018455,0.031664
456.87,0.0042091,0.0001821,0.031409
456.89,0.0041886,0.00017968,0.031156
456.91,0.0041683,0.00017729,0.030904
456.93,0.004148,0.00017493,0.030654
456.95,0.0041278,0.0001726,0.030405
456.98,0.0041077,0.0001703,0.030159
457,0.0040877,0.00016803,0.029913
457.02,0.0040678,0.00016578,0.02967
457.04,0.0040479,0.00016357,0.029428
457.06,0.0040282,0.00016138,0.029187
457.08,0.0040085,0.00015922,0.028949
457.1,0.0039889,0.00015708,0.028711
457.12,0.0039694,0.00015497,0.028476
457.14,0.00395,0.00015289,0.028242
457.16,0.0039307,0.00015084,0.028009
457.18,0.0039114,0.00014881,0.027778
457.21,0.0038922,0.0001468,0.027549
457.23,0.0038732,0.00014482,0.027321
457.25,0.0038542,0.00014287,0.027095
457.27,0.0038353,0.00014094,0.02687
457.29,0.0038164,0.00013903,0.026647
457.31,0.0037977,0.00013715,0.026425
457.33,0.003779,0.00013529,0.026205
457.35,0.0037604,0.00013346,0.025986
457.37,0.0037419,0.00013165,0.025769
457.39,0.0037235,0.00012986,0.025554
457.41,0.0037051,0.00012809,0.025339
457.44,0.0036869,0.00012635,0.025127
457.46,0.0036687,0.00012463,0.024915
457.48,0.0036506,0.00012293,0.024705
457.5,0.0036325,0.00012125,0.024497
457.52,0.0036146,0.0001196,0.02429
457.54,0.0035967,0.00011796,0.024085
457.56,0.0035789,0.00011635,0.023881
457.58,0.0035612,0.00011475,0.023678
457.6,0.0035436,0.00011318,0.023477
457.62,0.003526,0.00011163,0.023277
457.64,0.0035085,0.00011009,0.023079
457.67,0.0034911,0.00010858,0.022882
457.69,0.0034738,0.00010709,0.022686
457.71,0.0034566,0.00010561,0.022492
457.73,0.0034394,0.00010416,0.022299
457.75,0.0034223,0.00010272,0.022108
457.77,0.0034053,0.0001013,0.021918
457.79,0.0033883,9.99e-05,0.021729
457.81,0.0033714,9.8518e-05,0.021541
457.83,0.0033546,9.7154e-05,0.021355
457.85,0.0033379,9.5807e-05,0.021171
457.88,0.0033213,9.4478e-05,0.020987
457.9,0.0033047,9.3166e-05,0.020805
457.92,0.0032882,9.1871e-05,0.020625
457.94,0.0032718,9.0593e-05,0.020445
457.96,0.0032554,8.9332e-05,0.020267
457.98,0.0032391,8.8087e-05,0.02009
458,0.0032229,8.6858e-05,0.019915
458.02,0.0032068,8.5646e-05,0.01974
458.04,0.0031907,8.4449e-05,0.019567
458.06,0.0031747,8.3268e-05,0.019396
458.09,0.0031588,8.2102e-05,0.019225
458.11,0.0031429,8.0952e-05,0.019056
458.13,0.0031271,7.9816e-05,0.018888
458.15,0.0031114,7.8696e-05,0.018721
458.17,0.0030958,7.759e-05,0.018556
458.19,0.0030802,7.6499e-05,0.018392
458.21,0.0030647,7.5423e-05,0.018229
458.23,0.0030493,7.436e-05,0.018067
458.25,0.0030339,7.3312e-05,0.017906
458.27,0.0030186,7.2277e-05,0.017747
458.3,0.0030034,7.1256e-05,0.017589
458.32,0.0029883,7.0249e-05,0.017432
458.34,0.0029732,6.9255e-05,0.017276
458.36,0.0029582,6.8274e-05,0.017121
458.38,0.0029432,6.7306e-05,0.016968
458.4,0.0029283,6.6351e-05,0.016815
458.42,0.0029135,6.5409e-05,0.016664
458.44,0.0028987,6.4479e-05,0.016514
458.46,0.0028841,6.3562e-05,0.016365
458.48,0.0028694,6.2657e-05,0.016218
458.51,0.0028549,6.1764e-05,0.016071
458.53,0.0028404,6.0883e-05,0.015925
458.55,0.002826,6.0014e-05,0.015781
458.57,0.0028116,5.9157e-05,0.015638
458.59,0.0027973,5.8311e-05,0.015496
458.61,0.0027831,5.7476e-05,0.015355
458.63,0.002769,5.6653e-05,0.015215
458.65,0.0027549,5.584e-05,0.015076
458.67,0.0027408,5.5039e-05,0.014938
458.69,0.0027269,5.4249e-05,0.014801
458.72,0.002713,5.3469e-05,0.014665
458.74,0.0026991,5.2699e-05,0.014531
458.76,0.0026854,5.194e-05,0.014397
458.78,0.0026716,5.1192e-05,0.014265
458.8,0.002658,5.0453e-05,0.014133
458.82,0.0026444,4.9725e-05,0.014003
458.84,0.0026309,4.9006e-05,0.013873
458.86,0.0026174,4.8297e-05,0.013745
458.88,0.002604,4.7598e-05,0.013618
458.91,0.0025907,4.6908e-05,0.013491
458.93,0.0025774,4.6228e-05,0.013366
458.95,0.0025642,4.5557e-05,0.013241
458.97,0.002551,4.4895e-05,0.013118
458.99,0.0025379,4.4243e-05,0.012996
459.01,0.0025249,4.3599e-05,0.012874
459.03,0.0025119,4.2964e-05,0.012754
459.05,0.002499,4.2337e-05,0.012634
459.07,0.0024861,4.172e-05,0.012516
459.09,0.0024733,4.1111e-05,0.012398
459.12,0.0024606,4.051e-05,0.012281
459.14,0.0024479,3.9917e-05,0.012166
459.16,0.0024353,3.9333e-05,0.012051
459.18,0.0024227,3.8756e-05,0.011937
459.2,0.0024102,3.8188e-05,0.011824
459.22,0.0023977,3.7628e-05,0.011712
459.24,0.0023854,3.7075e-05,0.011601
459.26,0.002373,3.653e-05,0.011491
459.28,0.0023607,3.5992e-05,0.011382
459.31,0.0023485,3.5462e-05,0.011273
459.33,0.0023364,3.4939e-05,0.011166
459.35,0.0023243,3.4424e-05,0.011059
459.37,0.0023122,3.3916e-05,0.010954
459.39,0.0023002,3.3414e-05,0.010849
459.41,0.0022883,3.292e-05,0.010745
459.43,0.0022764,3.2433e-05,0.010642
459.45,0.0022646,3.1952e-05,0.010539
459.47,0.0022528,3.1478e-05,0.010438
459.5,0.0022411,3.1011e-05,0.010338
459.52,0.0022294,3.0551e-05,0.010238
459.54,0.0022178,3.0096e-05,0.010139
459.56,0.0022063,2.9649e-05,0.010041
459.58,0.0021948,2.9207e-05,0.0099436
459.6,0.0021833,2.8772e-05,0.0098471
459.62,0.0021719,2.8343e-05,0.0097515
459.64,0.0021606,2.7919e-05,0.0096567
459.66,0.0021493,2.7502e-05,0.0095627
459.69,0.0021381,2.7091e-05,0.0094695
459.71,0.0021269,2.6686e-05,0.009377
459.73,0.0021158,2.6286e-05,0.0092854
459.75,0.0021047,2.5892e-05,0.0091945
459.77,0.0020937,2.5503e-05,0.0091044
459.79,0.0020827,2.512e-05,0.0090151
459.81,0.0020718,2.4743e-05,0.0089265
459.83,0.0020609,2.4371e-05,0.0088387
459.85,0.0020501,2.4004e-05,0.0087517
459.88,0.0020393,2.3642e-05,0.0086654
459.9,0.0020286,2.3285e-05,0.0085798
459.92,0.002018,2.2934e-05,0.008495
459.94,0.0020073,2.2588e-05,0.0084109
459.96,0.0019968,2.2246e-05,0.0083275
459.98,0.0019863,2.191e-05,0.0082449
460,0.0019758,2.1578e-05,0.0081629
460.02,0.0019654,2.1251e-05,0.0080817
460.05,0.001955,2.0928e-05,0.0080012
460.07,0.0019447,2.0611e-05,0.0079214
460.09,0.0019344,2.0298e-05,0.0078422
460.11,0.0019242,1.9989e-05,0.0077638
460.13,0.0019141,1.9685e-05,0.0076861
460.15,0.0019039,1.9385e-05,0.007609
460.17,0.0018939,1.9089e-05,0.0075326
460.19,0.0018839,1.8798e-05,0.0074569
460.21,0.0018739,1.8511e-05,0.0073819
460.24,0.001864,1.8228e-05,0.0073075
460.26,0.0018541,1.795e-05,0.0072338
460.28,0.0018442,1.7675e-05,0.0071607
460.3,0.0018345,1.7404e-05,0.0070882
460.32,0.0018247,1.7137e-05,0.0070165
460.34,0.001815,1.6874e-05,0.0069453
460.36,0.0018054,1.6615e-05,0.0068748
460.38,0.0017958,1.636e-05,0.0068049
460.41,0.0017862,1.6108e-05,0.0067357
460.43,0.0017767,1.586e-05,0.006667
460.45,0.0017673,1.5616e-05,0.006599
460.47,0.0017578,1.5375e-05,0.0065316
460.49,0.0017485,1.5138e-05,0.0064648
460.51,0.0017391,1.4904e-05,0.0063986
460.53,0.0017299,1.4674e-05,0.006333
460.55,0.0017206,1.4447e-05,0.006268
460.57,0.0017114,1.4223e-05,0.0062035
460.6,0.0017023,1.4003e-05,0.0061397
460.62,0.0016932,1.3786e-05,0.0060764
460.64,0.0016841,1.3572e-05,0.0060137
460.66,0.0016751,1.3361e-05,0.0059516
460.68,0.0016661,1.3153e-05,0.0058901
460.7,0.0016572,1.2948e-05,0.0058291
460.72,0.0016483,1.2747e-05,0.0057687
