486.19,3.9262e-08,2.2123e-08,1.1805e-08,5.9277e-09,2.7804e-09,1.2081e-09,4.8163e-10,1.7418e-10,5.6408e-11
486.18,3.9501e-08,2.2266e-08,1.1886e-08,5.9706e-09,2.8018e-09,1.218e-09,4.8583e-10,1.7581e-10,5.697e-11
486.17,3.9742e-08,2.241e-08,1.1967e-08,6.0139e-09,2.8234e-09,1.228e-09,4.9008e-10,1.7745e-10,5.7538e-11
486.16,3.9984e-08,2.2554e-08,1.2049e-08,6.0575e-09,2.8451e-09,1.2381e-09,4.9435e-10,1.791e-10,5.8112e-11
486.14,4.0227e-08,2.2699e-08,1.2131e-08,6.1014e-09,2.867e-09,1.2482e-09,4.9867e-10,1.8077e-10,5.8691e-11
486.13,4.0472e-08,2.2846e-08,1.2214e-08,6.1455e-09,2.8891e-09,1.2584e-09,5.0302e-10,1.8245e-10,5.9276e-11
486.12,4.0719e-08,2.2993e-08,1.2297e-08,6.19e-09,2.9113e-09,1.2687e-09,5.0741e-10,1.8415e-10,5.9866e-11
486.11,4.0966e-08,2.3141e-08,1.2381e-08,6.2348e-09,2.9337e-09,1.2791e-09,5.1183e-10,1.8587e-10,6.0463e-11
486.1,4.1216e-08,2.329e-08,1.2466e-08,6.2799e-09,2.9562e-09,1.2896e-09,5.1629e-10,1.876e-10,6.1064e-11
486.08,4.1466e-08,2.344e-08,1.2551e-08,6.3254e-09,2.979e-09,1.3001e-09,5.2079e-10,1.8934e-10,6.1672e-11
486.07,4.1718e-08,2.359e-08,1.2636e-08,6.3711e-09,3.0019e-09,1.3108e-09,5.2533e-10,1.911e-10,6.2286e-11
486.06,4.1972e-08,2.3742e-08,1.2722e-08,6.4171e-09,3.0249e-09,1.3215e-09,5.2991e-10,1.9288e-10,6.2905e-11
486.05,4.2227e-08,2.3895e-08,1.2809e-08,6.4635e-09,3.0481e-09,1.3323e-09,5.3452e-10,1.9467e-10,6.3531e-11
486.04,4.2483e-08,2.4048e-08,1.2896e-08,6.5102e-09,3.0715e-09,1.3431e-09,5.3917e-10,1.9648e-10,6.4162e-11
486.03,4.2741e-08,2.4203e-08,1.2984e-08,6.5572e-09,3.0951e-09,1.3541e-09,5.4387e-10,1.9831e-10,6.48e-11
486.01,4.3001e-08,2.4358e-08,1.3072e-08,6.6046e-09,3.1188e-09,1.3652e-09,5.486e-10,2.0015e-10,6.5444e-11
486,4.3262e-08,2.4515e-08,1.3161e-08,6.6523e-09,3.1428e-09,1.3763e-09,5.5337e-10,2.0201e-10,6.6094e-11
485.99,4.3524e-08,2.4672e-08,1.3251e-08,6.7003e-09,3.1669e-09,1.3875e-09,5.5818e-10,2.0389e-10,6.675e-11
485.98,4.3788e-08,2.483e-08,1.3341e-08,6.7486e-09,3.1911e-09,1.3989e-09,5.6303e-10,2.0578e-10,6.7413e-11
485.97,4.4053e-08,2.499e-08,1.3431e-08,6.7973e-09,3.2156e-09,1.4103e-09,5.6793e-10,2.0769e-10,6.8082e-11
485.95,4.432e-08,2.515e-08,1.3523e-08,6.8463e-09,3.2402e-09,1.4218e-09,5.7286e-10,2.0961e-10,6.8757e-11
485.94,4.4589e-08,2.5311e-08,1.3615e-08,6.8956e-09,3.265e-09,1.4333e-09,5.7784e-10,2.1156e-10,6.9439e-11
485.93,4.4859e-08,2.5474e-08,1.3707e-08,6.9453e-09,3.29e-09,1.445e-09,5.8285e-10,2.1352e-10,7.0128e-11
485.92,4.5131e-08,2.5637e-08,1.38e-08,6.9953e-09,3.3152e-09,1.4568e-09,5.8791e-10,2.155e-10,7.0823e-11
485.91,4.5404e-08,2.5801e-08,1.3894e-08,7.0457e-09,3.3406e-09,1.4686e-09,5.9301e-10,2.1749e-10,7.1525e-11
485.9,4.5679e-08,2.5966e-08,1.3988e-08,7.0964e-09,3.3661e-09,1.4806e-09,5.9816e-10,2.1951e-10,7.2234e-11
485.88,4.5955e-08,2.6132e-08,1.4083e-08,7.1475e-09,3.3919e-09,1.4927e-09,6.0335e-10,2.2154e-10,7.2949e-11
485.87,4.6233e-08,2.63e-08,1.4179e-08,7.199e-09,3.4178e-09,1.5048e-09,6.0858e-10,2.2359e-10,7.3672e-11
485.86,4.6513e-08,2.6468e-08,1.4275e-08,7.2507e-09,3.4439e-09,1.517e-09,6.1385e-10,2.2566e-10,7.4401e-11
485.85,4.6794e-08,2.6637e-08,1.4371e-08,7.3029e-09,3.4702e-09,1.5294e-09,6.1917e-10,2.2775e-10,7.5137e-11
485.84,4.7077e-08,2.6808e-08,1.4469e-08,7.3554e-09,3.4967e-09,1.5418e-09,6.2454e-10,2.2986e-10,7.5881e-11
485.82,4.7361e-08,2.6979e-08,1.4567e-08,7.4082e-09,3.5235e-09,1.5543e-09,6.2995e-10,2.3198e-10,7.6631e-11
485.81,4.7647e-08,2.7151e-08,1.4665e-08,7.4615e-09,3.5503e-09,1.567e-09,6.354e-10,2.3413e-10,7.7389e-11
485.8,4.7935e-08,2.7325e-08,1.4765e-08,7.5151e-09,3.5774e-09,1.5797e-09,6.409e-10,2.3629e-10,7.8154e-11
485.79,4.8224e-08,2.75e-08,1.4865e-08,7.569e-09,3.6047e-09,1.5925e-09,6.4645e-10,2.3847e-10,7.8927e-11
485.78,4.8515e-08,2.7675e-08,1.4965e-08,7.6234e-09,3.6322e-09,1.6054e-09,6.5204e-10,2.4068e-10,7.9707e-11
485.77,4.8808e-08,2.7852e-08,1.5066e-08,7.6781e-09,3.6599e-09,1.6185e-09,6.5768e-10,2.429e-10,8.0494e-11
485.75,4.9102e-08,2.803e-08,1.5168e-08,7.7332e-09,3.6878e-09,1.6316e-09,6.6337e-10,2.4514e-10,8.1289e-11
485.74,4.9398e-08,2.8208e-08,1.5271e-08,7.7886e-09,3.7159e-09,1.6448e-09,6.691e-10,2.474e-10,8.2091e-11
485.73,4.9696e-08,2.8388e-08,1.5374e-08,7.8445e-09,3.7442e-09,1.6582e-09,6.7488e-10,2.4969e-10,8.2901e-11
485.72,4.9995e-08,2.8569e-08,1.5478e-08,7.9007e-09,3.7728e-09,1.6716e-09,6.8071e-10,2.5199e-10,8.3719e-11
485.71,5.0296e-08,2.8751e-08,1.5582e-08,7.9573e-09,3.8015e-09,1.6851e-09,6.8659e-10,2.5431e-10,8.4545e-11
485.69,5.0599e-08,2.8935e-08,1.5688e-08,8.0143e-09,3.8304e-09,1.6988e-09,6.9252e-10,2.5666e-10,8.5379e-11
485.68,5.0904e-08,2.9119e-08,1.5794e-08,8.0717e-09,3.8596e-09,1.7125e-09,6.985e-10,2.5902e-10,8.622e-11
485.67,5.121e-08,2.9304e-08,1.59e-08,8.1295e-09,3.8889e-09,1.7264e-09,7.0452e-10,2.6141e-10,8.707e-11
485.66,5.1518e-08,2.9491e-08,1.6007e-08,8.1877e-09,3.9185e-09,1.7404e-09,7.106e-10,2.6382e-10,8.7928e-11
485.65,5.1828e-08,2.9679e-08,1.6115e-08,8.2463e-09,3.9483e-09,1.7545e-09,7.1673e-10,2.6625e-10,8.8794e-11
485.64,5.214e-08,2.9867e-08,1.6224e-08,8.3053e-09,3.9783e-09,1.7687e-09,7.2291e-10,2.687e-10,8.9669e-11
485.62,5.2453e-08,3.0057e-08,1.6333e-08,8.3647e-09,4.0086e-09,1.783e-09,7.2914e-10,2.7117e-10,9.0551e-11
485.61,5.2768e-08,3.0249e-08,1.6443e-08,8.4245e-09,4.039e-09,1.7974e-09,7.3542e-10,2.7367e-10,9.1442e-11
485.6,5.3085e-08,3.0441e-08,1.6554e-08,8.4847e-09,4.0697e-09,1.8119e-09,7.4176e-10,2.7618e-10,9.2342e-11
485.59,5.3404e-08,3.0634e-08,1.6666e-08,8.5453e-09,4.1006e-09,1.8265e-09,7.4815e-10,2.7872e-10,9.325e-11
485.58,5.3725e-08,3.0829e-08,1.6778e-08,8.6064e-09,4.1317e-09,1.8413e-09,7.5459e-10,2.8128e-10,9.4167e-11
485.57,5.4047e-08,3.1025e-08,1.6891e-08,8.6678e-09,4.1631e-09,1.8562e-09,7.6108e-10,2.8387e-10,9.5093e-11
485.55,5.4371e-08,3.1222e-08,1.7004e-08,8.7297e-09,4.1946e-09,1.8711e-09,7.6763e-10,2.8648e-10,9.6028e-11
485.54,5.4697e-08,3.142e-08,1.7119e-08,8.792e-09,4.2265e-09,1.8862e-09,7.7424e-10,2.8911e-10,9.6971e-11
485.53,5.5025e-08,3.1619e-08,1.7234e-08,8.8548e-09,4.2585e-09,1.9015e-09,7.8089e-10,2.9176e-10,9.7924e-11
485.52,5.5355e-08,3.182e-08,1.735e-08,8.9179e-09,4.2908e-09,1.9168e-09,7.8761e-10,2.9444e-10,9.8885e-11
485.51,5.5687e-08,3.2022e-08,1.7466e-08,8.9815e-09,4.3233e-09,1.9323e-09,7.9438e-10,2.9714e-10,9.9856e-11
485.49,5.6021e-08,3.2225e-08,1.7584e-08,9.0455e-09,4.356e-09,1.9478e-09,8.012e-10,2.9987e-10,1.0084e-10
485.48,5.6356e-08,3.2429e-08,1.7702e-08,9.11e-09,4.389e-09,1.9635e-09,8.0808e-10,3.0262e-10,1.0183e-10
485.47,5.6694e-08,3.2635e-08,1.7821e-08,9.1749e-09,4.4222e-09,1.9793e-09,8.1502e-10,3.0539e-10,1.0282e-10
485.46,5.7033e-08,3.2841e-08,1.794e-08,9.2403e-09,4.4557e-09,1.9953e-09,8.2202e-10,3.0819e-10,1.0383e-10
485.45,5.7374e-08,3.3049e-08,1.8061e-08,9.306e-09,4.4894e-09,2.0114e-09,8.2907e-10,3.1102e-10,1.0485e-10
485.44,5.7717e-08,3.3258e-08,1.8182e-08,9.3723e-09,4.5234e-09,2.0275e-09,8.3619e-10,3.1387e-10,1.0588e-10
485.42,5.8063e-08,3.3469e-08,1.8304e-08,9.439e-09,4.5576e-09,2.0439e-09,8.4336e-10,3.1674e-10,1.0691e-10
485.41,5.841e-08,3.3681e-08,1.8427e-08,9.5061e-09,4.592e-09,2.0603e-09,8.5059e-10,3.1964e-10,1.0796e-10
485.4,5.8759e-08,3.3894e-08,1.855e-08,9.5737e-09,4.6267e-09,2.0769e-09,8.5788e-10,3.2257e-10,1.0902e-10
485.39,5.911e-08,3.4108e-08,1.8674e-08,9.6418e-09,4.6617e-09,2.0936e-09,8.6524e-10,3.2552e-10,1.1009e-10
485.38,5.9463e-08,3.4324e-08,1.8799e-08,9.7103e-09,4.6969e-09,2.1104e-09,8.7265e-10,3.285e-10,1.1116e-10
485.36,5.9818e-08,3.4541e-08,1.8925e-08,9.7793e-09,4.7324e-09,2.1274e-09,8.8012e-10,3.315e-10,1.1225e-10
485.35,6.0175e-08,3.4759e-08,1.9052e-08,9.8488e-09,4.7681e-09,2.1444e-09,8.8766e-10,3.3453e-10,1.1335e-10
485.34,6.0534e-08,3.4978e-08,1.918e-08,9.9188e-09,4.8041e-09,2.1617e-09,8.9526e-10,3.3759e-10,1.1446e-10
485.33,6.0895e-08,3.5199e-08,1.9308e-08,9.9892e-09,4.8403e-09,2.179e-09,9.0292e-10,3.4068e-10,1.1558e-10
485.32,6.1258e-08,3.5421e-08,1.9437e-08,1.006e-08,4.8768e-09,2.1965e-09,9.1065e-10,3.4379e-10,1.1671e-10
485.31,6.1624e-08,3.5645e-08,1.9567e-08,1.0131e-08,4.9136e-09,2.2141e-09,9.1843e-10,3.4693e-10,1.1785e-10
485.29,6.1991e-08,3.587e-08,1.9698e-08,1.0203e-08,4.9506e-09,2.2319e-09,9.2629e-10,3.501e-10,1.19e-10
485.28,6.236e-08,3.6096e-08,1.9829e-08,1.0276e-08,4.9879e-09,2.2498e-09,9.3421e-10,3.5329e-10,1.2016e-10
485.27,6.2732e-08,3.6324e-08,1.9962e-08,1.0349e-08,5.0255e-09,2.2678e-09,9.4219e-10,3.5651e-10,1.2133e-10
485.26,6.3105e-08,3.6552e-08,2.0095e-08,1.0422e-08,5.0633e-09,2.286e-09,9.5024e-10,3.5977e-10,1.2252e-10
485.25,6.3481e-08,3.6783e-08,2.0229e-08,1.0496e-08,5.1015e-09,2.3043e-09,9.5835e-10,3.6305e-10,1.2371e-10
485.24,6.3859e-08,3.7014e-08,2.0364e-08,1.057e-08,5.1399e-09,2.3228e-09,9.6654e-10,3.6636e-10,1.2492e-10
485.22,6.4239e-08,3.7248e-08,2.05e-08,1.0645e-08,5.1785e-09,2.3414e-09,9.7479e-10,3.697e-10,1.2614e-10
485.21,6.4621e-08,3.7482e-08,2.0637e-08,1.072e-08,5.2175e-09,2.3601e-09,9.8311e-10,3.7307e-10,1.2737e-10
485.2,6.5005e-08,3.7718e-08,2.0775e-08,1.0796e-08,5.2567e-09,2.379e-09,9.9149e-10,3.7646e-10,1.2861e-10
485.19,6.5392e-08,3.7955e-08,2.0913e-08,1.0872e-08,5.2962e-09,2.398e-09,9.9995e-10,3.7989e-10,1.2986e-10
485.18,6.578e-08,3.8194e-08,2.1053e-08,1.0949e-08,5.336e-09,2.4172e-09,1.0085e-09,3.8335e-10,1.3112e-10
485.16,6.6171e-08,3.8434e-08,2.1193e-08,1.1027e-08,5.3761e-09,2.4366e-09,1.0171e-09,3.8684e-10,1.324e-10
485.15,6.6564e-08,3.8676e-08,2.1334e-08,1.1105e-08,5.4165e-09,2.456e-09,1.0257e-09,3.9036e-10,1.3369e-10
485.14,6.6959e-08,3.8919e-08,2.1476e-08,1.1183e-08,5.4572e-09,2.4757e-09,1.0345e-09,3.9391e-10,1.3499e-10
485.13,6.7356e-08,3.9163e-08,2.1619e-08,1.1262e-08,5.4982e-09,2.4954e-09,1.0433e-09,3.9749e-10,1.363e-10
485.12,6.7756e-08,3.9409e-08,2.1763e-08,1.1342e-08,5.5394e-09,2.5154e-09,1.0522e-09,4.0111e-10,1.3763e-10
485.11,6.8158e-08,3.9656e-08,2.1908e-08,1.1422e-08,5.581e-09,2.5355e-09,1.0611e-09,4.0475e-10,1.3897e-10
485.09,6.8562e-08,3.9905e-08,2.2053e-08,1.1502e-08,5.6228e-09,2.5557e-09,1.0701e-09,4.0843e-10,1.4032e-10
485.08,6.8969e-08,4.0156e-08,2.22e-08,1.1584e-08,5.665e-09,2.5761e-09,1.0793e-09,4.1214e-10,1.4168e-10
485.07,6.9377e-08,4.0408e-08,2.2348e-08,1.1665e-08,5.7075e-09,2.5966e-09,1.0884e-09,4.1588e-10,1.4306e-10
485.06,6.9788e-08,4.0661e-08,2.2496e-08,1.1748e-08,5.7502e-09,2.6173e-09,1.0977e-09,4.1966e-10,1.4445e-10
485.05,7.0202e-08,4.0916e-08,2.2646e-08,1.183e-08,5.7933e-09,2.6382e-09,1.107e-09,4.2347e-10,1.4585e-10
485.04,7.0617e-08,4.1172e-08,2.2796e-08,1.1914e-08,5.8367e-09,2.6592e-09,1.1164e-09,4.2731e-10,1.4727e-10
485.02,7.1035e-08,4.143e-08,2.2947e-08,1.1998e-08,5.8804e-09,2.6804e-09,1.1259e-09,4.3118e-10,1.4869e-10
485.01,7.1456e-08,4.169e-08,2.31e-08,1.2082e-08,5.9244e-09,2.7018e-09,1.1355e-09,4.3509e-10,1.5014e-10
485,7.1878e-08,4.1951e-08,2.3253e-08,1.2167e-08,5.9687e-09,2.7233e-09,1.1451e-09,4.3904e-10,1.5159e-10
484.99,7.2303e-08,4.2213e-08,2.3407e-08,1.2253e-08,6.0134e-09,2.745e-09,1.1548e-09,4.4302e-10,1.5306e-10
484.98,7.2731e-08,4.2477e-08,2.3562e-08,1.2339e-08,6.0583e-09,2.7668e-09,1.1646e-09,4.4703e-10,1.5455e-10
484.96,7.3161e-08,4.2743e-08,2.3719e-08,1.2426e-08,6.1036e-09,2.7888e-09,1.1745e-09,4.5108e-10,1.5604e-10
484.95,7.3593e-08,4.301e-08,2.3876e-08,1.2513e-08,6.1493e-09,2.811e-09,1.1845e-09,4.5516e-10,1.5755e-10
484.94,7.4028e-08,4.3279e-08,2.4034e-08,1.2601e-08,6.1952e-09,2.8334e-09,1.1945e-09,4.5928e-10,1.5908e-10
484.93,7.4465e-08,4.355e-08,2.4193e-08,1.269e-08,6.2415e-09,2.8559e-09,1.2046e-09,4.6344e-10,1.6062e-10
484.92,7.4904e-08,4.3822e-08,2.4353e-08,1.2779e-08,6.2881e-09,2.8786e-09,1.2148e-09,4.6763e-10,1.6218e-10
484.91,7.5346e-08,4.4096e-08,2.4514e-08,1.2869e-08,6.335e-09,2.9015e-09,1.2251e-09,4.7186e-10,1.6374e-10
484.89,7.5791e-08,4.4371e-08,2.4677e-08,1.2959e-08,6.3823e-09,2.9245e-09,1.2355e-09,4.7613e-10,1.6533e-10
484.88,7.6238e-08,4.4648e-08,2.484e-08,1.305e-08,6.4299e-09,2.9477e-09,1.2459e-09,4.8043e-10,1.6693e-10
484.87,7.6687e-08,4.4927e-08,2.5004e-08,1.3142e-08,6.4779e-09,2.9711e-09,1.2565e-09,4.8477e-10,1.6854e-10
484.86,7.7139e-08,4.5207e-08,2.517e-08,1.3234e-08,6.5262e-09,2.9947e-09,1.2671e-09,4.8915e-10,1.7017e-10
484.85,7.7594e-08,4.5489e-08,2.5336e-08,1.3327e-08,6.5748e-09,3.0185e-09,1.2778e-09,4.9357e-10,1.7181e-10
484.84,7.8051e-08,4.5772e-08,2.5503e-08,1.342e-08,6.6238e-09,3.0424e-09,1.2886e-09,4.9803e-10,1.7347e-10
484.82,7.851e-08,4.6058e-08,2.5672e-08,1.3514e-08,6.6731e-09,3.0665e-09,1.2995e-09,5.0252e-10,1.7515e-10
484.81,7.8973e-08,4.6345e-08,2.5841e-08,1.3609e-08,6.7228e-09,3.0908e-09,1.3105e-09,5.0705e-10,1.7684e-10
484.8,7.9437e-08,4.6633e-08,2.6012e-08,1.3704e-08,6.7729e-09,3.1153e-09,1.3216e-09,5.1163e-10,1.7855e-10
484.79,7.9905e-08,4.6924e-08,2.6184e-08,1.38e-08,6.8233e-09,3.14e-09,1.3327e-09,5.1624e-10,1.8027e-10
484.78,8.0375e-08,4.7216e-08,2.6356e-08,1.3897e-08,6.8741e-09,3.1649e-09,1.344e-09,5.209e-10,1.8201e-10
484.76,8.0847e-08,4.751e-08,2.653e-08,1.3994e-08,6.9252e-09,3.1899e-09,1.3553e-09,5.2559e-10,1.8376e-10
484.75,8.1322e-08,4.7805e-08,2.6705e-08,1.4092e-08,6.9767e-09,3.2152e-09,1.3668e-09,5.3033e-10,1.8553e-10
484.74,8.18e-08,4.8103e-08,2.6881e-08,1.4191e-08,7.0286e-09,3.2406e-09,1.3783e-09,5.351e-10,1.8732e-10
484.73,8.2281e-08,4.8402e-08,2.7058e-08,1.429e-08,7.0808e-09,3.2662e-09,1.3899e-09,5.3992e-10,1.8913e-10
484.72,8.2764e-08,4.8702e-08,2.7236e-08,1.439e-08,7.1334e-09,3.2921e-09,1.4016e-09,5.4478e-10,1.9095e-10
484.71,8.325e-08,4.9005e-08,2.7416e-08,1.449e-08,7.1864e-09,3.3181e-09,1.4134e-09,5.4969e-10,1.9279e-10
484.69,8.3738e-08,4.931e-08,2.7596e-08,1.4592e-08,7.2397e-09,3.3443e-09,1.4254e-09,5.5463e-10,1.9464e-10
484.68,8.423e-08,4.9616e-08,2.7778e-08,1.4694e-08,7.2935e-09,3.3707e-09,1.4374e-09,5.5962e-10,1.9651e-10
484.67,8.4724e-08,4.9924e-08,2.7961e-08,1.4796e-08,7.3476e-09,3.3974e-09,1.4495e-09,5.6465e-10,1.9841e-10
484.66,8.522e-08,5.0234e-08,2.8145e-08,1.4899e-08,7.4021e-09,3.4242e-09,1.4617e-09,5.6973e-10,2.0031e-10
484.65,8.572e-08,5.0545e-08,2.833e-08,1.5003e-08,7.457e-09,3.4512e-09,1.474e-09,5.7485e-10,2.0224e-10
484.64,8.6222e-08,5.0859e-08,2.8516e-08,1.5108e-08,7.5123e-09,3.4785e-09,1.4864e-09,5.8001e-10,2.0418e-10
484.62,8.6727e-08,5.1174e-08,2.8703e-08,1.5213e-08,7.568e-09,3.5059e-09,1.4989e-09,5.8522e-10,2.0615e-10
484.61,8.7235e-08,5.1491e-08,2.8892e-08,1.5319e-08,7.6241e-09,3.5335e-09,1.5115e-09,5.9048e-10,2.0813e-10
484.6,8.7746e-08,5.181e-08,2.9082e-08,1.5426e-08,7.6805e-09,3.5614e-09,1.5242e-09,5.9578e-10,2.1012e-10
484.59,8.8259e-08,5.2131e-08,2.9273e-08,1.5534e-08,7.7374e-09,3.5895e-09,1.537e-09,6.0112e-10,2.1214e-10
484.58,8.8776e-08,5.2454e-08,2.9465e-08,1.5642e-08,7.7947e-09,3.6178e-09,1.5499e-09,6.0652e-10,2.1418e-10
484.57,8.9295e-08,5.2779e-08,2.9658e-08,1.5751e-08,7.8524e-09,3.6463e-09,1.5629e-09,6.1196e-10,2.1623e-10
484.55,8.9817e-08,5.3106e-08,2.9853e-08,1.5861e-08,7.9105e-09,3.675e-09,1.576e-09,6.1744e-10,2.1831e-10
484.54,9.0342e-08,5.3434e-08,3.0048e-08,1.5971e-08,7.969e-09,3.7039e-09,1.5893e-09,6.2298e-10,2.204e-10
484.53,9.087e-08,5.3765e-08,3.0245e-08,1.6082e-08,8.0279e-09,3.7331e-09,1.6026e-09,6.2856e-10,2.2251e-10
484.52,9.1401e-08,5.4097e-08,3.0444e-08,1.6194e-08,8.0873e-09,3.7624e-09,1.616e-09,6.3419e-10,2.2465e-10
484.51,9.1935e-08,5.4432e-08,3.0643e-08,1.6306e-08,8.147e-09,3.792e-09,1.6296e-09,6.3987e-10,2.268e-10
484.49,9.2471e-08,5.4768e-08,3.0844e-08,1.642e-08,8.2072e-09,3.8218e-09,1.6432e-09,6.456e-10,2.2897e-10
484.48,9.3011e-08,5.5106e-08,3.1046e-08,1.6534e-08,8.2678e-09,3.8519e-09,1.657e-09,6.5138e-10,2.3116e-10
484.47,9.3554e-08,5.5447e-08,3.1249e-08,1.6649e-08,8.3289e-09,3.8822e-09,1.6709e-09,6.572e-10,2.3338e-10
484.46,9.4099e-08,5.5789e-08,3.1453e-08,1.6764e-08,8.3903e-09,3.9127e-09,1.6849e-09,6.6308e-10,2.3561e-10
484.45,9.4648e-08,5.6133e-08,3.1659e-08,1.6881e-08,8.4523e-09,3.9434e-09,1.699e-09,6.6901e-10,2.3786e-10
484.44,9.52e-08,5.648e-08,3.1866e-08,1.6998e-08,8.5146e-09,3.9744e-09,1.7132e-09,6.7499e-10,2.4014e-10
484.42,9.5755e-08,5.6828e-08,3.2075e-08,1.7116e-08,8.5774e-09,4.0056e-09,1.7276e-09,6.8103e-10,2.4244e-10
484.41,9.6312e-08,5.7179e-08,3.2284e-08,1.7235e-08,8.6406e-09,4.037e-09,1.742e-09,6.8711e-10,2.4475e-10
484.4,9.6873e-08,5.7531e-08,3.2495e-08,1.7354e-08,8.7043e-09,4.0687e-09,1.7566e-09,6.9325e-10,2.4709e-10
484.39,9.7437e-08,5.7886e-08,3.2707e-08,1.7474e-08,8.7685e-09,4.1006e-09,1.7713e-09,6.9944e-10,2.4945e-10
484.38,9.8004e-08,5.8242e-08,3.2921e-08,1.7596e-08,8.833e-09,4.1327e-09,1.7861e-09,7.0568e-10,2.5183e-10
484.37,9.8574e-08,5.8601e-08,3.3136e-08,1.7717e-08,8.8981e-09,4.1651e-09,1.801e-09,7.1198e-10,2.5424e-10
484.35,9.9148e-08,5.8962e-08,3.3352e-08,1.784e-08,8.9636e-09,4.1977e-09,1.816e-09,7.1833e-10,2.5667e-10
484.34,9.9724e-08,5.9325e-08,3.357e-08,1.7964e-08,9.0295e-09,4.2306e-09,1.8312e-09,7.2474e-10,2.5912e-10
484.33,1.003e-07,5.969e-08,3.3789e-08,1.8088e-08,9.096e-09,4.2638e-09,1.8465e-09,7.312e-10,2.6159e-10
484.32,1.0089e-07,6.0057e-08,3.4009e-08,1.8213e-08,9.1629e-09,4.2971e-09,1.8619e-09,7.3772e-10,2.6408e-10
484.31,1.0147e-07,6.0426e-08,3.4231e-08,1.8339e-08,9.2302e-09,4.3308e-09,1.8775e-09,7.4429e-10,2.666e-10
484.3,1.0206e-07,6.0798e-08,3.4454e-08,1.8466e-08,9.2981e-09,4.3646e-09,1.8931e-09,7.5092e-10,2.6914e-10
484.28,1.0265e-07,6.1171e-08,3.4678e-08,1.8594e-08,9.3664e-09,4.3988e-09,1.9089e-09,7.5761e-10,2.7171e-10
484.27,1.0325e-07,6.1547e-08,3.4904e-08,1.8722e-08,9.4352e-09,4.4332e-09,1.9248e-09,7.6435e-10,2.7429e-10
484.26,1.0385e-07,6.1925e-08,3.5131e-08,1.8852e-08,9.5045e-09,4.4678e-09,1.9409e-09,7.7116e-10,2.7691e-10
484.25,1.0445e-07,6.2305e-08,3.536e-08,1.8982e-08,9.5743e-09,4.5027e-09,1.957e-09,7.7802e-10,2.7954e-10
484.24,1.0506e-07,6.2688e-08,3.559e-08,1.9113e-08,9.6445e-09,4.5379e-09,1.9733e-09,7.8494e-10,2.822e-10
484.22,1.0567e-07,6.3073e-08,3.5821e-08,1.9245e-08,9.7153e-09,4.5734e-09,1.9898e-09,7.9192e-10,2.8489e-10
484.21,1.0628e-07,6.3459e-08,3.6054e-08,1.9378e-08,9.7866e-09,4.6091e-09,2.0063e-09,7.9896e-10,2.876e-10
484.2,1.0689e-07,6.3849e-08,3.6289e-08,1.9511e-08,9.8583e-09,4.645e-09,2.023e-09,8.0606e-10,2.9033e-10
484.19,1.0751e-07,6.424e-08,3.6524e-08,1.9646e-08,9.9306e-09,4.6813e-09,2.0398e-09,8.1322e-10,2.9309e-10
484.18,1.0814e-07,6.4634e-08,3.6762e-08,1.9781e-08,1.0003e-08,4.7178e-09,2.0568e-09,8.2045e-10,2.9588e-10
484.17,1.0876e-07,6.503e-08,3.7e-08,1.9918e-08,1.0077e-08,4.7546e-09,2.0739e-09,8.2773e-10,2.9869e-10
484.15,1.0939e-07,6.5428e-08,3.7241e-08,2.0055e-08,1.015e-08,4.7917e-09,2.0911e-09,8.3508e-10,3.0153e-10
484.14,1.1002e-07,6.5829e-08,3.7482e-08,2.0193e-08,1.0225e-08,4.829e-09,2.1085e-09,8.4249e-10,3.0439e-10
484.13,1.1066e-07,6.6232e-08,3.7726e-08,2.0332e-08,1.03e-08,4.8666e-09,2.126e-09,8.4996e-10,3.0728e-10
484.12,1.113e-07,6.6637e-08,3.797e-08,2.0472e-08,1.0375e-08,4.9045e-09,2.1437e-09,8.575e-10,3.1019e-10
484.11,1.1194e-07,6.7045e-08,3.8216e-08,2.0613e-08,1.0451e-08,4.9427e-09,2.1615e-09,8.6511e-10,3.1314e-10
484.1,1.1259e-07,6.7455e-08,3.8464e-08,2.0755e-08,1.0527e-08,4.9812e-09,2.1794e-09,8.7277e-10,3.1611e-10
484.08,1.1324e-07,6.7867e-08,3.8713e-08,2.0898e-08,1.0604e-08,5.02e-09,2.1975e-09,8.8051e-10,3.191e-10
484.07,1.1389e-07,6.8282e-08,3.8964e-08,2.1041e-08,1.0682e-08,5.059e-09,2.2157e-09,8.8831e-10,3.2213e-10
484.06,1.1455e-07,6.8699e-08,3.9217e-08,2.1186e-08,1.076e-08,5.0984e-09,2.2341e-09,8.9617e-10,3.2518e-10
484.05,1.1521e-07,6.9118e-08,3.947e-08,2.1331e-08,1.0838e-08,5.138e-09,2.2526e-09,9.0411e-10,3.2826e-10
484.04,1.1588e-07,6.9541e-08,3.9726e-08,2.1478e-08,1.0918e-08,5.1779e-09,2.2713e-09,9.1211e-10,3.3137e-10
484.03,1.1654e-07,6.9965e-08,3.9983e-08,2.1626e-08,1.0997e-08,5.2182e-09,2.2901e-09,9.2018e-10,3.3451e-10
484.01,1.1722e-07,7.0392e-08,4.0242e-08,2.1774e-08,1.1077e-08,5.2587e-09,2.3091e-09,9.2832e-10,3.3767e-10
