420.66,0.51842,0.0040949,3.4364e-05
420.68,0.5186,0.0041388,3.4916e-05
420.7,0.51879,0.0041831,3.5476e-05
420.72,0.51898,0.0042278,3.6045e-05
420.73,0.51916,0.004273,3.6622e-05
420.75,0.51934,0.0043186,3.7208e-05
420.77,0.51953,0.0043646,3.7803e-05
420.79,0.51971,0.004411,3.8407e-05
420.8,0.51988,0.0044579,3.9021e-05
420.82,0.52006,0.0045052,3.9643e-05
420.84,0.52024,0.0045529,4.0275e-05
420.86,0.52041,0.0046011,4.0917e-05
420.88,0.52059,0.0046498,4.1568e-05
420.89,0.52076,0.0046989,4.2229e-05
420.91,0.52093,0.0047485,4.29e-05
420.93,0.5211,0.0047985,4.3581e-05
420.95,0.52126,0.004849,4.4273e-05
420.96,0.52143,0.0049,4.4974e-05
420.98,0.5216,0.0049514,4.5687e-05
421,0.52176,0.0050033,4.641e-05
421.02,0.52192,0.0050557,4.7143e-05
421.03,0.52208,0.0051086,4.7888e-05
421.05,0.52224,0.005162,4.8644e-05
421.07,0.5224,0.0052158,4.9411e-05
421.09,0.52256,0.0052702,5.019e-05
421.11,0.52271,0.005325,5.0981e-05
421.12,0.52286,0.0053804,5.1783e-05
421.14,0.52302,0.0054362,5.2597e-05
421.16,0.52317,0.0054926,5.3423e-05
421.18,0.52332,0.0055495,5.4262e-05
421.19,0.52347,0.0056069,5.5112e-05
421.21,0.52361,0.0056648,5.5976e-05
421.23,0.52376,0.0057232,5.6852e-05
421.25,0.5239,0.0057822,5.7742e-05
421.27,0.52404,0.0058417,5.8644e-05
421.28,0.52418,0.0059017,5.956e-05
421.3,0.52432,0.0059623,6.049e-05
421.32,0.52446,0.0060234,6.1433e-05
421.34,0.5246,0.0060851,6.239e-05
421.35,0.52473,0.0061474,6.3361e-05
421.37,0.52487,0.0062101,6.4346e-05
421.39,0.525,0.0062735,6.5346e-05
421.41,0.52513,0.0063374,6.6361e-05
421.43,0.52526,0.0064019,6.7391e-05
421.44,0.52539,0.006467,6.8435e-05
421.46,0.52552,0.0065326,6.9495e-05
421.48,0.52564,0.0065988,7.0571e-05
421.5,0.52577,0.0066656,7.1662e-05
421.51,0.52589,0.006733,7.2769e-05
421.53,0.52601,0.006801,7.3892e-05
421.55,0.52613,0.0068696,7.5032e-05
421.57,0.52625,0.0069388,7.6188e-05
421.59,0.52636,0.0070086,7.7361e-05
421.6,0.52648,0.007079,7.8551e-05
421.62,0.52659,0.00715,7.9759e-05
421.64,0.52671,0.0072217,8.0984e-05
421.66,0.52682,0.0072939,8.2227e-05
421.67,0.52693,0.0073668,8.3487e-05
421.69,0.52703,0.0074404,8.4766e-05
421.71,0.52714,0.0075145,8.6064e-05
421.73,0.52725,0.0075894,8.738e-05
421.75,0.52735,0.0076648,8.8715e-05
421.76,0.52745,0.0077409,9.007e-05
421.78,0.52755,0.0078177,9.1444e-05
421.8,0.52765,0.0078951,9.2838e-05
421.82,0.52775,0.0079732,9.4252e-05
421.83,0.52785,0.008052,9.5686e-05
421.85,0.52794,0.0081315,9.714e-05
421.87,0.52804,0.0082116,9.8616e-05
421.89,0.52813,0.0082924,0.00010011
421.91,0.52822,0.0083739,0.00010163
421.92,0.52831,0.0084561,0.00010317
421.94,0.5284,0.0085389,0.00010473
421.96,0.52848,0.0086225,0.00010632
421.98,0.52857,0.0087068,0.00010792
421.99,0.52865,0.0087918,0.00010955
422.01,0.52873,0.0088775,0.00011121
422.03,0.52881,0.008964,0.00011288
422.05,0.52889,0.0090512,0.00011458
422.07,0.52897,0.0091391,0.00011631
422.08,0.52905,0.0092277,0.00011806
422.1,0.52912,0.0093171,0.00011983
422.12,0.52919,0.0094072,0.00012163
422.14,0.52927,0.0094981,0.00012345
422.15,0.52934,0.0095897,0.0001253
422.17,0.5294,0.0096821,0.00012718
422.19,0.52947,0.0097752,0.00012908
422.21,0.52954,0.0098692,0.00013101
422.23,0.5296,0.0099639,0.00013296
422.24,0.52967,0.010059,0.00013495
422.26,0.52973,0.010156,0.00013696
422.28,0.52979,0.010253,0.000139
422.3,0.52985,0.010351,0.00014107
422.32,0.5299,0.010449,0.00014316
422.33,0.52996,0.010549,0.00014529
422.35,0.53001,0.010649,0.00014745
422.37,0.53007,0.01075,0.00014963
422.39,0.53012,0.010852,0.00015185
422.4,0.53017,0.010955,0.0001541
422.42,0.53022,0.011058,0.00015638
422.44,0.53026,0.011163,0.00015869
422.46,0.53031,0.011268,0.00016103
422.48,0.53035,0.011374,0.0001634
422.49,0.53039,0.011481,0.00016581
422.51,0.53043,0.011589,0.00016825
422.53,0.53047,0.011697,0.00017073
422.55,0.53051,0.011807,0.00017324
422.56,0.53055,0.011917,0.00017578
422.58,0.53058,0.012029,0.00017836
422.6,0.53062,0.012141,0.00018098
422.62,0.53065,0.012254,0.00018363
422.64,0.53068,0.012368,0.00018632
422.65,0.53071,0.012483,0.00018904
422.67,0.53074,0.012598,0.0001918
422.69,0.53076,0.012715,0.0001946
422.71,0.53079,0.012833,0.00019744
422.73,0.53081,0.012951,0.00020031
422.74,0.53083,0.013071,0.00020323
422.76,0.53085,0.013191,0.00020619
422.78,0.53087,0.013312,0.00020918
422.8,0.53089,0.013434,0.00021222
422.82,0.53091,0.013558,0.0002153
422.83,0.53092,0.013682,0.00021842
422.85,0.53093,0.013807,0.00022158
422.87,0.53095,0.013933,0.00022478
422.89,0.53096,0.01406,0.00022803
422.9,0.53096,0.014188,0.00023132
422.92,0.53097,0.014317,0.00023466
422.94,0.53098,0.014447,0.00023804
422.96,0.53098,0.014578,0.00024147
422.98,0.53098,0.01471,0.00024495
422.99,0.53099,0.014843,0.00024847
423.01,0.53099,0.014977,0.00025204
423.03,0.53098,0.015112,0.00025565
423.05,0.53098,0.015248,0.00025932
423.07,0.53098,0.015385,0.00026303
423.08,0.53097,0.015524,0.0002668
423.1,0.53096,0.015663,0.00027061
423.12,0.53095,0.015803,0.00027448
423.14,0.53094,0.015944,0.00027839
423.16,0.53093,0.016087,0.00028236
423.17,0.53092,0.01623,0.00028638
423.19,0.5309,0.016374,0.00029046
423.21,0.53089,0.01652,0.00029459
423.23,0.53087,0.016666,0.00029878
423.24,0.53085,0.016814,0.00030302
423.26,0.53083,0.016963,0.00030731
423.28,0.5308,0.017113,0.00031167
423.3,0.53078,0.017264,0.00031608
423.32,0.53076,0.017416,0.00032055
423.33,0.53073,0.017569,0.00032508
423.35,0.5307,0.017724,0.00032967
423.37,0.53067,0.017879,0.00033432
423.39,0.53064,0.018036,0.00033903
423.41,0.53061,0.018193,0.0003438
423.42,0.53057,0.018352,0.00034864
423.44,0.53054,0.018512,0.00035353
423.46,0.5305,0.018673,0.0003585
423.48,0.53046,0.018836,0.00036353
423.5,0.53042,0.018999,0.00036862
423.51,0.53038,0.019164,0.00037378
423.53,0.53034,0.01933,0.00037901
423.55,0.53029,0.019497,0.0003843
423.57,0.53025,0.019665,0.00038967
423.59,0.5302,0.019835,0.0003951
423.6,0.53015,0.020005,0.00040061
423.62,0.5301,0.020177,0.00040619
423.64,0.53005,0.02035,0.00041184
423.66,0.53,0.020525,0.00041756
423.67,0.52994,0.0207,0.00042336
423.69,0.52988,0.020877,0.00042923
423.71,0.52983,0.021055,0.00043518
423.73,0.52977,0.021234,0.0004412
423.75,0.52971,0.021415,0.00044731
423.76,0.52965,0.021597,0.00045349
423.78,0.52958,0.02178,0.00045975
423.8,0.52952,0.021964,0.00046609
423.82,0.52945,0.02215,0.00047251
423.84,0.52938,0.022336,0.00047902
423.85,0.52931,0.022525,0.0004856
423.87,0.52924,0.022714,0.00049228
423.89,0.52917,0.022905,0.00049904
423.91,0.5291,0.023097,0.00050588
423.93,0.52902,0.02329,0.00051281
423.94,0.52894,0.023485,0.00051983
423.96,0.52887,0.023681,0.00052694
423.98,0.52879,0.023878,0.00053414
424,0.52871,0.024077,0.00054143
424.02,0.52862,0.024277,0.00054882
424.03,0.52854,0.024479,0.00055629
424.05,0.52845,0.024681,0.00056387
424.07,0.52837,0.024885,0.00057153
424.09,0.52828,0.025091,0.0005793
424.11,0.52819,0.025298,0.00058716
424.12,0.5281,0.025506,0.00059512
424.14,0.52801,0.025716,0.00060319
424.16,0.52791,0.025927,0.00061135
424.18,0.52782,0.026139,0.00061961
424.2,0.52772,0.026353,0.00062798
424.21,0.52762,0.026568,0.00063646
424.23,0.52752,0.026785,0.00064504
424.25,0.52742,0.027003,0.00065373
424.27,0.52732,0.027222,0.00066253
424.29,0.52721,0.027443,0.00067143
424.3,0.52711,0.027666,0.00068045
424.32,0.527,0.02789,0.00068958
424.34,0.52689,0.028115,0.00069883
424.36,0.52678,0.028342,0.00070818
424.38,0.52667,0.02857,0.00071766
424.39,0.52656,0.028799,0.00072725
424.41,0.52644,0.029031,0.00073696
424.43,0.52633,0.029263,0.00074679
424.45,0.52621,0.029497,0.00075675
424.47,0.52609,0.029733,0.00076682
424.48,0.52597,0.02997,0.00077702
424.5,0.52585,0.030209,0.00078735
424.52,0.52573,0.030449,0.0007978
424.54,0.5256,0.03069,0.00080838
424.56,0.52548,0.030933,0.00081909
424.57,0.52535,0.031178,0.00082993
424.59,0.52522,0.031424,0.00084091
424.61,0.52509,0.031672,0.00085202
424.63,0.52496,0.031921,0.00086326
424.65,0.52483,0.032172,0.00087465
424.66,0.52469,0.032425,0.00088617
424.68,0.52456,0.032679,0.00089783
424.7,0.52442,0.032934,0.00090963
424.72,0.52428,0.033191,0.00092158
424.74,0.52414,0.03345,0.00093367
424.75,0.524,0.03371,0.00094591
424.77,0.52386,0.033972,0.00095829
424.79,0.52371,0.034236,0.00097083
424.81,0.52357,0.034501,0.00098352
424.83,0.52342,0.034768,0.00099636
424.84,0.52327,0.035036,0.0010094
424.86,0.52312,0.035306,0.0010225
424.88,0.52297,0.035577,0.0010358
424.9,0.52282,0.03585,0.0010493
424.92,0.52266,0.036125,0.0010629
424.94,0.52251,0.036402,0.0010767
424.95,0.52235,0.03668,0.0010907
424.97,0.52219,0.03696,0.0011048
424.99,0.52203,0.037241,0.0011191
425.01,0.52187,0.037524,0.0011336
425.03,0.52171,0.037809,0.0011482
425.04,0.52154,0.038095,0.001163
425.06,0.52138,0.038384,0.001178
425.08,0.52121,0.038673,0.0011932
425.1,0.52104,0.038965,0.0012085
425.12,0.52087,0.039258,0.001224
425.13,0.5207,0.039553,0.0012398
425.15,0.52053,0.039849,0.0012557
425.17,0.52036,0.040148,0.0012717
425.19,0.52018,0.040448,0.001288
425.21,0.52,0.04075,0.0013045
425.22,0.51983,0.041053,0.0013211
425.24,0.51965,0.041358,0.001338
425.26,0.51947,0.041665,0.0013551
425.28,0.51928,0.041974,0.0013723
425.3,0.5191,0.042284,0.0013898
425.31,0.51892,0.042597,0.0014074
425.33,0.51873,0.04291,0.0014253
425.35,0.51854,0.043226,0.0014434
425.37,0.51835,0.043544,0.0014617
425.39,0.51816,0.043863,0.0014802
425.41,0.51797,0.044184,0.0014989
425.42,0.51778,0.044507,0.0015178
425.44,0.51758,0.044831,0.0015369
425.46,0.51739,0.045158,0.0015563
425.48,0.51719,0.045486,0.0015759
425.5,0.51699,0.045816,0.0015957
425.51,0.51679,0.046148,0.0016158
425.53,0.51659,0.046481,0.0016361
425.55,0.51639,0.046817,0.0016566
425.57,0.51619,0.047154,0.0016773
425.59,0.51598,0.047493,0.0016983
425.6,0.51577,0.047834,0.0017195
425.62,0.51557,0.048177,0.001741
425.64,0.51536,0.048521,0.0017627
425.66,0.51515,0.048868,0.0017847
425.68,0.51493,0.049216,0.0018069
425.69,0.51472,0.049566,0.0018294
425.71,0.51451,0.049918,0.0018521
425.73,0.51429,0.050272,0.0018751
425.75,0.51407,0.050627,0.0018984
425.77,0.51385,0.050985,0.0019219
425.79,0.51363,0.051344,0.0019456
425.8,0.51341,0.051705,0.0019697
425.82,0.51319,0.052069,0.001994
425.84,0.51297,0.052434,0.0020186
425.86,0.51274,0.052801,0.0020435
425.88,0.51251,0.053169,0.0020686
425.89,0.51229,0.05354,0.002094
425.91,0.51206,0.053913,0.0021198
425.93,0.51183,0.054287,0.0021458
425.95,0.51159,0.054664,0.0021721
425.97,0.51136,0.055042,0.0021987
425.99,0.51113,0.055422,0.0022255
426,0.51089,0.055804,0.0022527
426.02,0.51065,0.056188,0.0022802
426.04,0.51042,0.056574,0.002308
426.06,0.51018,0.056962,0.0023361
426.08,0.50993,0.057352,0.0023645
426.09,0.50969,0.057744,0.0023933
426.11,0.50945,0.058137,0.0024223
426.13,0.5092,0.058533,0.0024517
426.15,0.50896,0.058931,0.0024814
426.17,0.50871,0.05933,0.0025114
426.18,0.50846,0.059732,0.0025418
426.2,0.50821,0.060135,0.0025725
426.22,0.50796,0.06054,0.0026035
426.24,0.50771,0.060948,0.0026349
426.26,0.50745,0.061357,0.0026666
426.28,0.5072,0.061768,0.0026986
426.29,0.50694,0.062181,0.0027311
426.31,0.50668,0.062597,0.0027638
426.33,0.50642,0.063014,0.0027969
426.35,0.50616,0.063433,0.0028304
426.37,0.5059,0.063854,0.0028643
426.38,0.50564,0.064277,0.0028985
426.4,0.50537,0.064702,0.0029331
426.42,0.50511,0.065129,0.002968
426.44,0.50484,0.065558,0.0030034
426.46,0.50457,0.065989,0.0030391
426.48,0.5043,0.066422,0.0030752
426.49,0.50403,0.066857,0.0031117
426.51,0.50376,0.067294,0.0031486
426.53,0.50349,0.067733,0.0031859
426.55,0.50322,0.068174,0.0032236
426.57,0.50294,0.068617,0.0032616
426.58,0.50266,0.069061,0.0033001
426.6,0.50238,0.069508,0.0033391
426.62,0.50211,0.069957,0.0033784
426.64,0.50182,0.070408,0.0034181
426.66,0.50154,0.070861,0.0034583
426.68,0.50126,0.071316,0.0034989
426.69,0.50098,0.071773,0.0035399
426.71,0.50069,0.072232,0.0035814
426.73,0.5004,0.072693,0.0036233
426.75,0.50012,0.073156,0.0036656
426.77,0.49983,0.073621,0.0037084
426.79,0.49954,0.074088,0.0037517
426.8,0.49925,0.074557,0.0037954
426.82,0.49895,0.075028,0.0038395
426.84,0.49866,0.075501,0.0038842
426.86,0.49836,0.075976,0.0039293
426.88,0.49807,0.076453,0.0039748
426.89,0.49777,0.076932,0.0040209
426.91,0.49747,0.077413,0.0040674
426.93,0.49717,0.077896,0.0041144
426.95,0.49687,0.078381,0.0041619
426.97,0.49657,0.078868,0.0042099
426.99,0.49626,0.079357,0.0042584
427,0.49596,0.079848,0.0043074
427.02,0.49565,0.080341,0.0043569
427.04,0.49535,0.080837,0.0044069
427.06,0.49504,0.081334,0.0044575
427.08,0.49473,0.081833,0.0045085
427.09,0.49442,0.082334,0.0045601
427.11,0.4941,0.082837,0.0046122
427.13,0.49379,0.083343,0.0046649
427.15,0.49348,0.08385,0.0047181
427.17,0.49316,0.084359,0.0047718
427.19,0.49285,0.08487,0.0048261
427.2,0.49253,0.085384,0.004881
427.22,0.49221,0.085899,0.0049364
427.24,0.49189,0.086416,0.0049923
427.26,0.49157,0.086936,0.0050489
427.28,0.49125,0.087457,0.005106
427.3,0.49092,0.08798,0.0051637
427.31,0.4906,0.088505,0.005222
427.33,0.49027,0.089033,0.0052809
427.35,0.48994,0.089562,0.0053403
427.37,0.48962,0.090093,0.0054004
427.39,0.48929,0.090627,0.0054611
427.41,0.48896,0.091162,0.0055224
427.42,0.48862,0.091699,0.0055843
427.44,0.48829,0.092238,0.0056468
427.46,0.48796,0.09278,0.00571
427.48,0.48762,0.093323,0.0057737
427.5,0.48729,0.093868,0.0058382
427.51,0.48695,0.094415,0.0059032
427.53,0.48661,0.094965,0.005969
427.55,0.48627,0.095516,0.0060353
427.57,0.48593,0.096069,0.0061024
427.59,0.48559,0.096624,0.0061701
427.61,0.48525,0.097181,0.0062384
427.62,0.4849,0.09774,0.0063075
427.64,0.48456,0.098301,0.0063772
427.66,0.48421,0.098864,0.0064476
427.68,0.48387,0.099429,0.0065187
427.7,0.48352,0.099996,0.0065906
427.72,0.48317,0.10056,0.0066631
427.73,0.48282,0.10114,0.0067363
427.75,0.48247,0.10171,0.0068103
427.77,0.48211,0.10228,0.0068849
427.79,0.48176,0.10286,0.0069603
427.81,0.48141,0.10344,0.0070365
427.83,0.48105,0.10402,0.0071134
427.84,0.48069,0.1046,0.007191
427.86,0.48034,0.10519,0.0072694
427.88,0.47998,0.10577,0.0073485
427.9,0.47962,0.10636,0.0074284
427.92,0.47925,0.10695,0.0075091
427.94,0.47889,0.10754,0.0075906
427.95,0.47853,0.10814,0.0076728
427.97,0.47817,0.10873,0.0077559
427.99,0.4778,0.10933,0.0078397
428.01,0.47743,0.10993,0.0079244
428.03,0.47707,0.11053,0.0080098
428.05,0.4767,0.11113,0.0080961
428.06,0.47633,0.11174,0.0081832
428.08,0.47596,0.11234,0.0082711
428.1,0.47559,0.11295,0.0083599
428.12,0.47521,0.11356,0.0084495
428.14,0.47484,0.11418,0.00854
428.16,0.47446,0.11479,0.0086313
428.17,0.47409,0.11541,0.0087235
428.19,0.47371,0.11603,0.0088166
428.21,0.47333,0.11664,0.0089105
428.23,0.47296,0.11727,0.0090054
428.25,0.47258,0.11789,0.0091011
428.27,0.4722,0.11852,0.0091977
428.28,0.47181,0.11914,0.0092952
428.3,0.47143,0.11977,0.0093937
428.32,0.47105,0.1204,0.009493
428.34,0.47066,0.12103,0.0095933
428.36,0.47028,0.12167,0.0096946
428.38,0.46989,0.1223,0.0097967
428.39,0.4695,0.12294,0.0098999
428.41,0.46911,0.12358,0.010004
428.43,0.46872,0.12422,0.010109
428.45,0.46833,0.12487,0.010215
428.47,0.46794,0.12551,0.010322
428.49,0.46755,0.12616,0.01043
428.5,0.46716,0.1268,0.010539
428.52,0.46676,0.12745,0.010649
428.54,0.46637,0.12811,0.01076
428.56,0.46597,0.12876,0.010872
428.58,0.46557,0.12941,0.010985
428.6,0.46517,0.13007,0.011099
428.61,0.46477,0.13073,0.011214
428.63,0.46437,0.13139,0.01133
428.65,0.46397,0.13205,0.011448
428.67,0.46357,0.13271,0.011566
428.69,0.46317,0.13338,0.011685
428.71,0.46276,0.13404,0.011806
428.72,0.46236,0.13471,0.011927
428.74,0.46195,0.13538,0.01205
428.76,0.46155,0.13605,0.012174
428.78,0.46114,0.13673,0.012299
428.8,0.46073,0.1374,0.012424
428.82,0.46032,0.13808,0.012552
428.83,0.45991,0.13875,0.01268
428.85,0.4595,0.13943,0.012809
428.87,0.45909,0.14011,0.01294
428.89,0.45867,0.14079,0.013071
428.91,0.45826,0.14148,0.013204
428.93,0.45784,0.14216,0.013338
428.95,0.45743,0.14285,0.013474
428.96,0.45701,0.14354,0.01361
428.98,0.45659,0.14423,0.013748
429,0.45617,0.14492,0.013887
429.02,0.45575,0.14561,0.014027
429.04,0.45533,0.1463,0.014168
429.06,0.45491,0.147,0.014311
429.07,0.45449,0.1477,0.014454
429.09,0.45407,0.14839,0.0146
429.11,0.45364,0.14909,0.014746
429.13,0.45322,0.1498,0.014893
429.15,0.45279,0.1505,0.015042
429.17,0.45237,0.1512,0.015193
429.18,0.45194,0.15191,0.015344
429.2,0.45151,0.15261,0.015497
429.22,0.45108,0.15332,0.015651
429.24,0.45065,0.15403,0.015807
429.26,0.45022,0.15474,0.015963
429.28,0.44979,0.15545,0.016122
429.3,0.44936,0.15616,0.016281
429.31,0.44893,0.15688,0.016442
429.33,0.44849,0.15759,0.016604
429.35,0.44806,0.15831,0.016768
429.37,0.44762,0.15903,0.016933
429.39,0.44718,0.15975,0.017099
429.41,0.44675,0.16047,0.017267
429.42,0.44631,0.16119,0.017437
429.44,0.44587,0.16191,0.017607
429.46,0.44543,0.16264,0.01778
429.48,0.44499,0.16336,0.017953
429.5,0.44455,0.16409,0.018128
429.52,0.44411,0.16481,0.018305
429.53,0.44366,0.16554,0.018483
429.55,0.44322,0.16627,0.018662
429.57,0.44278,0.167,0.018844
429.59,0.44233,0.16773,0.019026
429.61,0.44189,0.16847,0.01921
429.63,0.44144,0.1692,0.019396
429.65,0.44099,0.16994,0.019583
429.66,0.44054,0.17067,0.019772
429.68,0.44009,0.17141,0.019962
429.7,0.43964,0.17215,0.020154
429.72,0.43919,0.17288,0.020347
429.74,0.43874,0.17362,0.020542
429.76,0.43829,0.17436,0.020739
429.77,0.43784,0.17511,0.020937
429.79,0.43738,0.17585,0.021137
429.81,0.43693,0.17659,0.021339
429.83,0.43647,0.17734,0.021542
429.85,0.43602,0.17808,0.021747
429.87,0.43556,0.17883,0.021953
429.89,0.4351,0.17957,0.022162
429.9,0.43465,0.18032,0.022371
429.92,0.43419,0.18107,0.022583
429.94,0.43373,0.18182,0.022796
429.96,0.43327,0.18257,0.023011
429.98,0.43281,0.18332,0.023228
430,0.43234,0.18407,0.023446
430.02,0.43188,0.18482,0.023667
430.03,0.43142,0.18558,0.023889
430.05,0.43096,0.18633,0.024112
430.07,0.43049,0.18708,0.024338
430.09,0.43003,0.18784,0.024565
430.11,0.42956,0.18859,0.024795
430.13,0.42909,0.18935,0.025026
430.14,0.42863,0.19011,0.025258
430.16,0.42816,0.19086,0.025493
430.18,0.42769,0.19162,0.025729
430.2,0.42722,0.19238,0.025968
430.22,0.42675,0.19314,0.026208
430.24,0.42628,0.1939,0.02645
430.26,0.42581,0.19466,0.026694
430.27,0.42534,0.19542,0.02694
430.29,0.42486,0.19618,0.027188
430.31,0.42439,0.19694,0.027438
430.33,0.42392,0.1977,0.027689
430.35,0.42344,0.19847,0.027943
430.37,0.42297,0.19923,0.028199
430.39,0.42249,0.19999,0.028456
430.4,0.42202,0.20076,0.028716
430.42,0.42154,0.20152,0.028978
430.44,0.42106,0.20228,0.029241
430.46,0.42058,0.20305,0.029507
430.48,0.4201,0.20381,0.029774
430.5,0.41962,0.20458,0.030044
430.51,0.41914,0.20534,0.030316
430.53,0.41866,0.20611,0.03059
430.55,0.41818,0.20687,0.030866
430.57,0.4177,0.20764,0.031144
430.59,0.41722,0.20841,0.031424
430.61,0.41673,0.20917,0.031706
430.63,0.41625,0.20994,0.03199
430.64,0.41577,0.21071,0.032277
430.66,0.41528,0.21147,0.032565
430.68,0.4148,0.21224,0.032856
430.7,0.41431,0.21301,0.033149
430.72,0.41382,0.21377,0.033444
430.74,0.41334,0.21454,0.033742
430.76,0.41285,0.21531,0.034041
430.77,0.41236,0.21607,0.034343
430.79,0.41187,0.21684,0.034647
430.81,0.41138,0.21761,0.034953
430.83,0.41089,0.21837,0.035262
430.85,0.4104,0.21914,0.035573
430.87,0.40991,0.21991,0.035886
430.89,0.40942,0.22067,0.036201
430.9,0.40892,0.22144,0.036519
430.92,0.40843,0.2222,0.036839
430.94,0.40794,0.22297,0.037161
430.96,0.40744,0.22374,0.037486
430.98,0.40695,0.2245,0.037813
431,0.40645,0.22527,0.038142
431.02,0.40596,0.22603,0.038474
431.03,0.40546,0.22679,0.038808
431.05,0.40497,0.22756,0.039145
431.07,0.40447,0.22832,0.039484
431.09,0.40397,0.22909,0.039825
431.11,0.40347,0.22985,0.040169
431.13,0.40297,0.23061,0.040515
431.15,0.40248,0.23137,0.040864
431.16,0.40198,0.23214,0.041215
431.18,0.40148,0.2329,0.041569
431.2,0.40098,0.23366,0.041925
431.22,0.40047,0.23442,0.042284
431.24,0.39997,0.23518,0.042645
431.26,0.39947,0.23594,0.043009
431.28,0.39897,0.2367,0.043375
431.29,0.39847,0.23745,0.043744
431.31,0.39796,0.23821,0.044115
431.33,0.39746,0.23897,0.04449
431.35,0.39695,0.23973,0.044866
431.37,0.39645,0.24048,0.045245
431.39,0.39594,0.24124,0.045627
431.41,0.39544,0.24199,0.046012
431.42,0.39493,0.24274,0.046399
431.44,0.39442,0.2435,0.046789
431.46,0.39392,0.24425,0.047181
431.48,0.39341,0.245,0.047577
431.5,0.3929,0.24575,0.047975
431.52,0.39239,0.2465,0.048375
431.54,0.39188,0.24725,0.048779
431.56,0.39137,0.248,0.049185
431.57,0.39087,0.24874,0.049593
431.59,0.39035,0.24949,0.050005
431.61,0.38984,0.25023,0.050419
431.63,0.38933,0.25098,0.050837
431.65,0.38882,0.25172,0.051256
431.67,0.38831,0.25246,0.051679
431.69,0.3878,0.2532,0.052105
431.7,0.38729,0.25394,0.052533
431.72,0.38677,0.25468,0.052964
431.74,0.38626,0.25542,0.053399
431.76,0.38575,0.25615,0.053836
431.78,0.38523,0.25689,0.054275
431.8,0.38472,0.25762,0.054718
431.82,0.3842,0.25836,0.055164
431.83,0.38369,0.25909,0.055612
431.85,0.38317,0.25982,0.056064
431.87,0.38265,0.26055,0.056518
431.89,0.38214,0.26128,0.056976
431.91,0.38162,0.262,0.057436
431.93,0.3811,0.26273,0.0579
431.95,0.38059,0.26345,0.058366
431.97,0.38007,0.26417,0.058835
431.98,0.37955,0.26489,0.059308
432,0.37903,0.26561,0.059783
432.02,0.37851,0.26633,0.060262
432.04,0.37799,0.26705,0.060743
432.06,0.37747,0.26776,0.061228
432.08,0.37695,0.26848,0.061715
432.1,0.37643,0.26919,0.062206
432.11,0.37591,0.2699,0.0627
432.13,0.37539,0.27061,0.063197
432.15,0.37487,0.27132,0.063697
432.17,0.37435,0.27202,0.0642
432.19,0.37383,0.27273,0.064707
432.21,0.37331,0.27343,0.065216
432.23,0.37278,0.27413,0.065729
432.25,0.37226,0.27483,0.066245
432.26,0.37174,0.27553,0.066764
432.28,0.37121,0.27622,0.067286
432.3,0.37069,0.27692,0.067812
432.32,0.37017,0.27761,0.068341
432.34,0.36964,0.2783,0.068873
432.36,0.36912,0.27899,0.069408
432.38,0.36859,0.27968,0.069947
432.4,0.36807,0.28036,0.070488
432.41,0.36754,0.28104,0.071034
432.43,0.36702,0.28172,0.071582
432.45,0.36649,0.2824,0.072134
432.47,0.36597,0.28308,0.072689
432.49,0.36544,0.28376,0.073247
432.51,0.36491,0.28443,0.073809
432.53,0.36439,0.2851,0.074374
432.54,0.36386,0.28577,0.074943
432.56,0.36333,0.28643,0.075514
432.58,0.3628,0.2871,0.07609
432.6,0.36228,0.28776,0.076668
432.62,0.36175,0.28842,0.07725
432.64,0.36122,0.28908,0.077836
432.66,0.36069,0.28974,0.078425
432.68,0.36016,0.29039,0.079017
432.69,0.35963,0.29104,0.079613
432.71,0.3591,0.29169,0.080212
432.73,0.35857,0.29234,0.080815
432.75,0.35804,0.29298,0.081421
432.77,0.35751,0.29363,0.082031
432.79,0.35698,0.29427,0.082645
432.81,0.35645,0.2949,0.083261
432.83,0.35592,0.29554,0.083882
432.84,0.35539,0.29617,0.084506
432.86,0.35486,0.2968,0.085133
432.88,0.35433,0.29743,0.085764
432.9,0.3538,0.29806,0.086399
432.92,0.35327,0.29868,0.087037
432.94,0.35274,0.2993,0.087679
432.96,0.3522,0.29992,0.088324
432.98,0.35167,0.30053,0.088973
432.99,0.35114,0.30115,0.089626
433.01,0.35061,0.30176,0.090282
433.03,0.35008,0.30236,0.090942
433.05,0.34954,0.30297,0.091605
433.07,0.34901,0.30357,0.092273
433.09,0.34848,0.30417,0.092943
433.11,0.34794,0.30477,0.093618
433.13,0.34741,0.30536,0.094296
433.14,0.34688,0.30595,0.094978
433.16,0.34634,0.30654,0.095664
433.18,0.34581,0.30713,0.096353
433.2,0.34528,0.30771,0.097047
433.22,0.34474,0.30829,0.097743
433.24,0.34421,0.30887,0.098444
433.26,0.34367,0.30944,0.099148
433.28,0.34314,0.31001,0.099857
433.29,0.34261,0.31058,0.10057
433.31,0.34207,0.31115,0.10128
433.33,0.34154,0.31171,0.102
433.35,0.341,0.31227,0.10273
433.37,0.34047,0.31283,0.10345
433.39,0.33993,0.31338,0.10419
433.41,0.3394,0.31393,0.10492
433.43,0.33886,0.31448,0.10566
433.44,0.33833,0.31503,0.1064
433.46,0.33779,0.31557,0.10715
433.48,0.33725,0.31611,0.1079
433.5,0.33672,0.31664,0.10865
