420.2,0.04722,0.00014345,5.3396e-07
420.22,0.047227,0.00014537,5.4341e-07
420.24,0.047234,0.00014732,5.5302e-07
420.26,0.047241,0.00014929,5.6279e-07
420.27,0.047247,0.00015129,5.7273e-07
420.29,0.047253,0.00015331,5.8283e-07
420.31,0.04726,0.00015536,5.9311e-07
420.33,0.047266,0.00015743,6.0356e-07
420.34,0.047271,0.00015953,6.1419e-07
420.36,0.047277,0.00016165,6.2501e-07
420.38,0.047283,0.0001638,6.36e-07
420.4,0.047288,0.00016598,6.4718e-07
420.42,0.047293,0.00016818,6.5855e-07
420.43,0.047298,0.00017041,6.7011e-07
420.45,0.047303,0.00017267,6.8187e-07
420.47,0.047308,0.00017496,6.9382e-07
420.49,0.047313,0.00017728,7.0598e-07
420.5,0.047317,0.00017962,7.1834e-07
420.52,0.047322,0.000182,7.3091e-07
420.54,0.047326,0.0001844,7.4369e-07
420.56,0.04733,0.00018683,7.5669e-07
420.57,0.047334,0.00018929,7.6991e-07
420.59,0.047337,0.00019179,7.8334e-07
420.61,0.047341,0.00019431,7.9701e-07
420.63,0.047344,0.00019687,8.109e-07
420.65,0.047347,0.00019945,8.2503e-07
420.66,0.04735,0.00020207,8.3939e-07
420.68,0.047353,0.00020472,8.5399e-07
420.7,0.047356,0.0002074,8.6884e-07
420.72,0.047359,0.00021012,8.8394e-07
420.73,0.047361,0.00021286,8.9929e-07
420.75,0.047363,0.00021565,9.1489e-07
420.77,0.047365,0.00021846,9.3076e-07
420.79,0.047367,0.00022131,9.4689e-07
420.8,0.047369,0.0002242,9.6329e-07
420.82,0.047371,0.00022712,9.7996e-07
420.84,0.047372,0.00023007,9.9691e-07
420.86,0.047374,0.00023306,1.0141e-06
420.88,0.047375,0.00023609,1.0317e-06
420.89,0.047376,0.00023915,1.0495e-06
420.91,0.047377,0.00024225,1.0676e-06
420.93,0.047377,0.00024539,1.086e-06
420.95,0.047378,0.00024857,1.1047e-06
420.96,0.047378,0.00025178,1.1237e-06
420.98,0.047379,0.00025504,1.143e-06
421,0.047379,0.00025833,1.1627e-06
421.02,0.047379,0.00026166,1.1827e-06
421.03,0.047378,0.00026503,1.203e-06
421.05,0.047378,0.00026845,1.2236e-06
421.07,0.047378,0.0002719,1.2446e-06
421.09,0.047377,0.0002754,1.2659e-06
421.11,0.047376,0.00027893,1.2876e-06
421.12,0.047375,0.00028251,1.3096e-06
421.14,0.047374,0.00028613,1.332e-06
421.16,0.047372,0.0002898,1.3548e-06
421.18,0.047371,0.00029351,1.378e-06
421.19,0.047369,0.00029726,1.4015e-06
421.21,0.047368,0.00030106,1.4254e-06
421.23,0.047366,0.0003049,1.4497e-06
421.25,0.047363,0.00030879,1.4744e-06
421.27,0.047361,0.00031272,1.4995e-06
421.28,0.047359,0.00031671,1.525e-06
421.3,0.047356,0.00032073,1.5509e-06
421.32,0.047353,0.00032481,1.5773e-06
421.34,0.047351,0.00032893,1.6041e-06
421.35,0.047348,0.00033311,1.6313e-06
421.37,0.047344,0.00033733,1.6589e-06
421.39,0.047341,0.0003416,1.687e-06
421.41,0.047337,0.00034592,1.7156e-06
421.43,0.047334,0.00035029,1.7447e-06
421.44,0.04733,0.00035472,1.7742e-06
421.46,0.047326,0.00035919,1.8041e-06
421.48,0.047322,0.00036372,1.8346e-06
421.5,0.047318,0.0003683,1.8656e-06
421.51,0.047313,0.00037294,1.897e-06
421.53,0.047308,0.00037763,1.929e-06
421.55,0.047304,0.00038237,1.9615e-06
421.57,0.047299,0.00038717,1.9945e-06
421.59,0.047294,0.00039202,2.0281e-06
421.6,0.047288,0.00039694,2.0622e-06
421.62,0.047283,0.0004019,2.0968e-06
421.64,0.047278,0.00040693,2.132e-06
421.66,0.047272,0.00041201,2.1678e-06
421.67,0.047266,0.00041716,2.2041e-06
421.69,0.04726,0.00042236,2.241e-06
421.71,0.047254,0.00042762,2.2786e-06
421.73,0.047247,0.00043295,2.3167e-06
421.75,0.047241,0.00043833,2.3554e-06
421.76,0.047234,0.00044378,2.3948e-06
421.78,0.047228,0.00044929,2.4348e-06
421.8,0.047221,0.00045486,2.4754e-06
421.82,0.047214,0.0004605,2.5167e-06
421.83,0.047206,0.0004662,2.5586e-06
421.85,0.047199,0.00047197,2.6012e-06
421.87,0.047191,0.0004778,2.6445e-06
421.89,0.047184,0.0004837,2.6885e-06
421.91,0.047176,0.00048967,2.7331e-06
421.92,0.047168,0.0004957,2.7785e-06
421.94,0.04716,0.00050181,2.8246e-06
421.96,0.047151,0.00050798,2.8715e-06
421.98,0.047143,0.00051422,2.9191e-06
421.99,0.047134,0.00052054,2.9674e-06
422.01,0.047125,0.00052693,3.0165e-06
422.03,0.047116,0.00053338,3.0664e-06
422.05,0.047107,0.00053992,3.1171e-06
422.07,0.047098,0.00054652,3.1686e-06
422.08,0.047089,0.0005532,3.2209e-06
422.1,0.047079,0.00055996,3.274e-06
422.12,0.047069,0.00056679,3.328e-06
422.14,0.047059,0.0005737,3.3828e-06
422.15,0.047049,0.00058069,3.4385e-06
422.17,0.047039,0.00058775,3.495e-06
422.19,0.047029,0.0005949,3.5525e-06
422.21,0.047018,0.00060213,3.6108e-06
422.23,0.047008,0.00060943,3.6701e-06
422.24,0.046997,0.00061682,3.7303e-06
422.26,0.046986,0.00062429,3.7915e-06
422.28,0.046975,0.00063185,3.8536e-06
422.3,0.046964,0.00063948,3.9166e-06
422.32,0.046952,0.00064721,3.9807e-06
422.33,0.046941,0.00065502,4.0458e-06
422.35,0.046929,0.00066291,4.1119e-06
422.37,0.046917,0.0006709,4.179e-06
422.39,0.046905,0.00067897,4.2472e-06
422.4,0.046893,0.00068713,4.3164e-06
422.42,0.046881,0.00069539,4.3867e-06
422.44,0.046868,0.00070373,4.4581e-06
422.46,0.046855,0.00071217,4.5307e-06
422.48,0.046843,0.0007207,4.6043e-06
422.49,0.04683,0.00072932,4.6791e-06
422.51,0.046817,0.00073804,4.7551e-06
422.53,0.046803,0.00074685,4.8322e-06
422.55,0.04679,0.00075576,4.9105e-06
422.56,0.046777,0.00076477,4.9901e-06
422.58,0.046763,0.00077388,5.0709e-06
422.6,0.046749,0.00078309,5.1529e-06
422.62,0.046735,0.0007924,5.2362e-06
422.64,0.046721,0.00080181,5.3208e-06
422.65,0.046707,0.00081132,5.4067e-06
422.67,0.046692,0.00082094,5.4939e-06
422.69,0.046678,0.00083066,5.5825e-06
422.71,0.046663,0.00084049,5.6724e-06
422.73,0.046648,0.00085042,5.7638e-06
422.74,0.046633,0.00086046,5.8565e-06
422.76,0.046618,0.00087061,5.9506e-06
422.78,0.046603,0.00088087,6.0462e-06
422.8,0.046587,0.00089125,6.1433e-06
422.82,0.046571,0.00090173,6.2418e-06
422.83,0.046556,0.00091233,6.3419e-06
422.85,0.04654,0.00092304,6.4435e-06
422.87,0.046524,0.00093387,6.5466e-06
422.89,0.046507,0.00094481,6.6514e-06
422.9,0.046491,0.00095587,6.7577e-06
422.92,0.046475,0.00096705,6.8656e-06
422.94,0.046458,0.00097835,6.9752e-06
422.96,0.046441,0.00098977,7.0865e-06
422.98,0.046424,0.0010013,7.1995e-06
422.99,0.046407,0.001013,7.3142e-06
423.01,0.04639,0.0010248,7.4306e-06
423.03,0.046372,0.0010367,7.5488e-06
423.05,0.046355,0.0010487,7.6688e-06
423.07,0.046337,0.0010609,7.7906e-06
423.08,0.046319,0.0010732,7.9142e-06
423.1,0.046301,0.0010856,8.0398e-06
423.12,0.046283,0.0010982,8.1672e-06
423.14,0.046265,0.0011109,8.2966e-06
423.16,0.046247,0.0011237,8.4279e-06
423.17,0.046228,0.0011367,8.5612e-06
423.19,0.046209,0.0011498,8.6965e-06
423.21,0.04619,0.001163,8.8338e-06
423.23,0.046171,0.0011764,8.9733e-06
423.24,0.046152,0.0011899,9.1148e-06
423.26,0.046133,0.0012036,9.2584e-06
423.28,0.046114,0.0012174,9.4042e-06
423.3,0.046094,0.0012314,9.5522e-06
423.32,0.046074,0.0012455,9.7025e-06
423.33,0.046054,0.0012597,9.8549e-06
423.35,0.046034,0.0012741,1.001e-05
423.37,0.046014,0.0012886,1.0167e-05
423.39,0.045994,0.0013033,1.0326e-05
423.41,0.045973,0.0013182,1.0488e-05
423.42,0.045953,0.0013332,1.0652e-05
423.44,0.045932,0.0013483,1.0819e-05
423.46,0.045911,0.0013637,1.0988e-05
423.48,0.04589,0.0013791,1.116e-05
423.5,0.045869,0.0013948,1.1334e-05
423.51,0.045848,0.0014106,1.1511e-05
423.53,0.045826,0.0014265,1.169e-05
423.55,0.045805,0.0014426,1.1872e-05
423.57,0.045783,0.0014589,1.2057e-05
423.59,0.045761,0.0014754,1.2245e-05
423.6,0.045739,0.001492,1.2435e-05
423.62,0.045717,0.0015088,1.2628e-05
423.64,0.045695,0.0015258,1.2824e-05
423.66,0.045672,0.0015429,1.3023e-05
423.67,0.04565,0.0015602,1.3225e-05
423.69,0.045627,0.0015777,1.343e-05
423.71,0.045604,0.0015954,1.3638e-05
423.73,0.045581,0.0016133,1.3849e-05
423.75,0.045558,0.0016313,1.4063e-05
423.76,0.045535,0.0016495,1.428e-05
423.78,0.045511,0.0016679,1.45e-05
423.8,0.045488,0.0016865,1.4724e-05
423.82,0.045464,0.0017053,1.4951e-05
423.84,0.04544,0.0017242,1.5181e-05
423.85,0.045417,0.0017434,1.5415e-05
423.87,0.045392,0.0017628,1.5652e-05
423.89,0.045368,0.0017823,1.5892e-05
423.91,0.045344,0.001802,1.6136e-05
423.93,0.045319,0.001822,1.6384e-05
423.94,0.045295,0.0018421,1.6635e-05
423.96,0.04527,0.0018625,1.689e-05
423.98,0.045245,0.001883,1.7148e-05
424,0.04522,0.0019038,1.7411e-05
424.02,0.045195,0.0019247,1.7677e-05
424.03,0.04517,0.0019459,1.7947e-05
424.05,0.045144,0.0019673,1.8221e-05
424.07,0.045118,0.0019889,1.8499e-05
424.09,0.045093,0.0020107,1.8781e-05
424.11,0.045067,0.0020327,1.9067e-05
424.12,0.045041,0.002055,1.9357e-05
424.14,0.045015,0.0020774,1.9651e-05
424.16,0.044989,0.0021001,1.995e-05
424.18,0.044962,0.002123,2.0253e-05
424.2,0.044936,0.0021462,2.056e-05
424.21,0.044909,0.0021695,2.0872e-05
424.23,0.044882,0.0021931,2.1188e-05
424.25,0.044855,0.002217,2.1509e-05
424.27,0.044828,0.002241,2.1834e-05
424.29,0.044801,0.0022653,2.2164e-05
424.3,0.044774,0.0022898,2.2499e-05
424.32,0.044746,0.0023146,2.2839e-05
424.34,0.044719,0.0023396,2.3183e-05
424.36,0.044691,0.0023649,2.3533e-05
424.38,0.044663,0.0023904,2.3887e-05
424.39,0.044635,0.0024162,2.4247e-05
424.41,0.044607,0.0024422,2.4611e-05
424.43,0.044579,0.0024684,2.4981e-05
424.45,0.044551,0.0024949,2.5356e-05
424.47,0.044522,0.0025217,2.5737e-05
424.48,0.044493,0.0025487,2.6122e-05
424.5,0.044465,0.002576,2.6514e-05
424.52,0.044436,0.0026036,2.6911e-05
424.54,0.044407,0.0026314,2.7313e-05
424.56,0.044378,0.0026595,2.7722e-05
424.57,0.044348,0.0026878,2.8136e-05
424.59,0.044319,0.0027165,2.8556e-05
424.61,0.04429,0.0027454,2.8981e-05
424.63,0.04426,0.0027746,2.9413e-05
424.65,0.04423,0.002804,2.9851e-05
424.66,0.0442,0.0028338,3.0295e-05
424.68,0.04417,0.0028638,3.0746e-05
424.7,0.04414,0.0028941,3.1203e-05
424.72,0.04411,0.0029247,3.1666e-05
424.74,0.044079,0.0029556,3.2136e-05
424.75,0.044049,0.0029867,3.2612e-05
424.77,0.044018,0.0030182,3.3095e-05
424.79,0.043988,0.00305,3.3585e-05
424.81,0.043957,0.0030821,3.4082e-05
424.83,0.043926,0.0031145,3.4585e-05
424.84,0.043895,0.0031471,3.5096e-05
424.86,0.043863,0.0031801,3.5614e-05
424.88,0.043832,0.0032134,3.6139e-05
424.9,0.0438,0.003247,3.6672e-05
424.92,0.043769,0.003281,3.7212e-05
424.94,0.043737,0.0033152,3.7759e-05
424.95,0.043705,0.0033498,3.8314e-05
424.97,0.043673,0.0033847,3.8877e-05
424.99,0.043641,0.0034199,3.9447e-05
425.01,0.043609,0.0034554,4.0026e-05
425.03,0.043577,0.0034913,4.0613e-05
425.04,0.043544,0.0035275,4.1207e-05
425.06,0.043511,0.003564,4.181e-05
425.08,0.043479,0.0036009,4.2421e-05
425.1,0.043446,0.0036381,4.3041e-05
425.12,0.043413,0.0036757,4.367e-05
425.13,0.04338,0.0037136,4.4307e-05
425.15,0.043347,0.0037519,4.4952e-05
425.17,0.043313,0.0037905,4.5607e-05
425.19,0.04328,0.0038295,4.6271e-05
425.21,0.043246,0.0038688,4.6944e-05
425.22,0.043213,0.0039085,4.7626e-05
425.24,0.043179,0.0039485,4.8317e-05
425.26,0.043145,0.003989,4.9018e-05
425.28,0.043111,0.0040297,4.9729e-05
425.3,0.043077,0.0040709,5.0449e-05
425.31,0.043043,0.0041124,5.1179e-05
425.33,0.043008,0.0041543,5.192e-05
425.35,0.042974,0.0041966,5.267e-05
425.37,0.042939,0.0042393,5.3431e-05
425.39,0.042905,0.0042824,5.4202e-05
425.41,0.04287,0.0043258,5.4983e-05
425.42,0.042835,0.0043696,5.5775e-05
425.44,0.0428,0.0044139,5.6578e-05
425.46,0.042765,0.0044585,5.7392e-05
425.48,0.04273,0.0045035,5.8217e-05
425.5,0.042694,0.004549,5.9053e-05
425.51,0.042659,0.0045948,5.99e-05
425.53,0.042623,0.0046411,6.0759e-05
425.55,0.042587,0.0046878,6.163e-05
425.57,0.042552,0.0047349,6.2512e-05
425.59,0.042516,0.0047824,6.3406e-05
425.6,0.04248,0.0048303,6.4313e-05
425.62,0.042444,0.0048786,6.5231e-05
425.64,0.042407,0.0049274,6.6162e-05
425.66,0.042371,0.0049767,6.7106e-05
425.68,0.042334,0.0050263,6.8062e-05
425.69,0.042298,0.0050764,6.9031e-05
425.71,0.042261,0.0051269,7.0013e-05
425.73,0.042224,0.0051779,7.1008e-05
425.75,0.042188,0.0052294,7.2017e-05
425.77,0.042151,0.0052812,7.3039e-05
425.79,0.042113,0.0053336,7.4075e-05
425.8,0.042076,0.0053864,7.5124e-05
425.82,0.042039,0.0054396,7.6188e-05
425.84,0.042001,0.0054934,7.7266e-05
425.86,0.041964,0.0055476,7.8358e-05
425.88,0.041926,0.0056022,7.9465e-05
425.89,0.041889,0.0056574,8.0586e-05
425.91,0.041851,0.005713,8.1723e-05
425.93,0.041813,0.0057691,8.2874e-05
425.95,0.041775,0.0058257,8.4041e-05
425.97,0.041736,0.0058828,8.5224e-05
425.99,0.041698,0.0059403,8.6422e-05
426,0.04166,0.0059984,8.7636e-05
426.02,0.041621,0.006057,8.8866e-05
426.04,0.041583,0.006116,9.0112e-05
426.06,0.041544,0.0061756,9.1374e-05
426.08,0.041505,0.0062357,9.2654e-05
426.09,0.041466,0.0062963,9.395e-05
426.11,0.041427,0.0063575,9.5263e-05
426.13,0.041388,0.0064191,9.6594e-05
426.15,0.041349,0.0064813,9.7942e-05
426.17,0.04131,0.006544,9.9308e-05
426.18,0.041271,0.0066072,0.00010069
426.2,0.041231,0.006671,0.00010209
426.22,0.041192,0.0067353,0.00010351
426.24,0.041152,0.0068002,0.00010495
426.26,0.041112,0.0068656,0.00010641
426.28,0.041072,0.0069315,0.00010789
426.29,0.041032,0.0069981,0.00010938
426.31,0.040992,0.0070651,0.0001109
426.33,0.040952,0.0071328,0.00011243
426.35,0.040912,0.007201,0.00011399
426.37,0.040871,0.0072698,0.00011556
426.38,0.040831,0.0073391,0.00011716
426.4,0.04079,0.007409,0.00011878
426.42,0.04075,0.0074796,0.00012041
426.44,0.040709,0.0075507,0.00012207
426.46,0.040668,0.0076224,0.00012375
426.48,0.040627,0.0076947,0.00012545
426.49,0.040586,0.0077675,0.00012718
426.51,0.040545,0.007841,0.00012893
426.53,0.040504,0.0079151,0.00013069
426.55,0.040463,0.0079898,0.00013249
426.57,0.040421,0.0080652,0.0001343
426.58,0.04038,0.0081411,0.00013614
426.6,0.040338,0.0082177,0.000138
426.62,0.040297,0.0082949,0.00013989
426.64,0.040255,0.0083727,0.00014179
426.66,0.040213,0.0084512,0.00014373
426.68,0.040171,0.0085303,0.00014569
426.69,0.040129,0.0086101,0.00014767
426.71,0.040087,0.0086905,0.00014968
426.73,0.040045,0.0087715,0.00015172
426.75,0.040003,0.0088532,0.00015378
426.77,0.03996,0.0089356,0.00015586
426.79,0.039918,0.0090186,0.00015798
426.8,0.039875,0.0091024,0.00016012
426.82,0.039833,0.0091867,0.00016229
426.84,0.03979,0.0092718,0.00016448
426.86,0.039747,0.0093576,0.00016671
426.88,0.039704,0.009444,0.00016896
426.89,0.039661,0.0095311,0.00017124
426.91,0.039618,0.009619,0.00017355
426.93,0.039575,0.0097075,0.00017588
426.95,0.039532,0.0097967,0.00017825
426.97,0.039489,0.0098867,0.00018065
426.99,0.039445,0.0099773,0.00018308
427,0.039402,0.010069,0.00018553
427.02,0.039358,0.010161,0.00018802
427.04,0.039315,0.010254,0.00019054
427.06,0.039271,0.010347,0.0001931
427.08,0.039227,0.010442,0.00019568
427.09,0.039183,0.010537,0.0001983
427.11,0.039139,0.010632,0.00020094
427.13,0.039095,0.010729,0.00020363
427.15,0.039051,0.010826,0.00020634
427.17,0.039007,0.010924,0.00020909
427.19,0.038963,0.011023,0.00021188
427.2,0.038919,0.011123,0.00021469
427.22,0.038874,0.011223,0.00021755
427.24,0.03883,0.011324,0.00022044
427.26,0.038785,0.011426,0.00022336
427.28,0.03874,0.011529,0.00022632
427.3,0.038696,0.011632,0.00022932
427.31,0.038651,0.011737,0.00023236
427.33,0.038606,0.011842,0.00023543
427.35,0.038561,0.011948,0.00023854
427.37,0.038516,0.012055,0.00024169
427.39,0.038471,0.012162,0.00024488
427.41,0.038426,0.012271,0.0002481
427.42,0.03838,0.01238,0.00025137
427.44,0.038335,0.01249,0.00025468
427.46,0.03829,0.012601,0.00025803
427.48,0.038244,0.012712,0.00026142
427.5,0.038199,0.012825,0.00026485
427.51,0.038153,0.012938,0.00026832
427.53,0.038107,0.013053,0.00027183
427.55,0.038062,0.013168,0.00027539
427.57,0.038016,0.013284,0.00027899
427.59,0.03797,0.013401,0.00028264
427.61,0.037924,0.013519,0.00028633
427.62,0.037878,0.013637,0.00029006
427.64,0.037832,0.013757,0.00029384
427.66,0.037786,0.013877,0.00029767
427.68,0.037739,0.013999,0.00030154
427.7,0.037693,0.014121,0.00030546
427.72,0.037647,0.014244,0.00030943
427.73,0.0376,0.014368,0.00031344
427.75,0.037554,0.014493,0.00031751
427.77,0.037507,0.014619,0.00032162
427.79,0.03746,0.014746,0.00032578
427.81,0.037414,0.014874,0.00033
427.83,0.037367,0.015002,0.00033426
427.84,0.03732,0.015132,0.00033858
427.86,0.037273,0.015263,0.00034294
427.88,0.037226,0.015394,0.00034736
427.9,0.037179,0.015527,0.00035183
427.92,0.037132,0.01566,0.00035636
427.94,0.037085,0.015795,0.00036094
427.95,0.037038,0.01593,0.00036558
427.97,0.03699,0.016067,0.00037027
427.99,0.036943,0.016204,0.00037501
428.01,0.036896,0.016342,0.00037981
428.03,0.036848,0.016482,0.00038468
428.05,0.036801,0.016622,0.00038959
428.06,0.036753,0.016764,0.00039457
428.08,0.036705,0.016906,0.00039961
428.1,0.036658,0.01705,0.0004047
428.12,0.03661,0.017194,0.00040986
428.14,0.036562,0.01734,0.00041507
428.16,0.036514,0.017486,0.00042035
428.17,0.036466,0.017634,0.00042569
428.19,0.036418,0.017782,0.0004311
428.21,0.03637,0.017932,0.00043657
428.23,0.036322,0.018083,0.0004421
428.25,0.036274,0.018235,0.0004477
428.27,0.036226,0.018388,0.00045336
428.28,0.036177,0.018542,0.00045909
428.3,0.036129,0.018697,0.00046489
428.32,0.036081,0.018853,0.00047075
428.34,0.036032,0.01901,0.00047669
428.36,0.035984,0.019169,0.00048269
428.38,0.035935,0.019328,0.00048876
428.39,0.035886,0.019489,0.00049491
428.41,0.035838,0.01965,0.00050112
428.43,0.035789,0.019813,0.00050741
428.45,0.03574,0.019977,0.00051377
428.47,0.035691,0.020142,0.00052021
428.49,0.035643,0.020308,0.00052672
428.5,0.035594,0.020476,0.00053331
428.52,0.035545,0.020644,0.00053997
428.54,0.035496,0.020814,0.00054671
428.56,0.035447,0.020984,0.00055353
428.58,0.035397,0.021156,0.00056042
428.6,0.035348,0.02133,0.0005674
428.61,0.035299,0.021504,0.00057445
428.63,0.03525,0.021679,0.00058159
428.65,0.0352,0.021856,0.00058881
428.67,0.035151,0.022034,0.00059611
428.69,0.035102,0.022213,0.0006035
428.71,0.035052,0.022393,0.00061097
428.72,0.035003,0.022575,0.00061853
428.74,0.034953,0.022758,0.00062617
428.76,0.034904,0.022942,0.0006339
428.78,0.034854,0.023127,0.00064172
428.8,0.034804,0.023313,0.00064963
428.82,0.034755,0.023501,0.00065763
428.83,0.034705,0.02369,0.00066572
428.85,0.034655,0.02388,0.0006739
428.87,0.034605,0.024071,0.00068218
428.89,0.034555,0.024264,0.00069055
428.91,0.034505,0.024458,0.00069901
428.93,0.034455,0.024653,0.00070757
428.95,0.034405,0.02485,0.00071622
428.96,0.034355,0.025047,0.00072498
428.98,0.034305,0.025247,0.00073383
429,0.034255,0.025447,0.00074278
429.02,0.034205,0.025649,0.00075184
429.04,0.034155,0.025852,0.00076099
429.06,0.034104,0.026056,0.00077025
429.07,0.034054,0.026262,0.00077962
429.09,0.034004,0.026469,0.00078908
429.11,0.033953,0.026677,0.00079866
429.13,0.033903,0.026887,0.00080834
429.15,0.033852,0.027098,0.00081813
429.17,0.033802,0.02731,0.00082802
429.18,0.033751,0.027524,0.00083803
429.2,0.033701,0.027739,0.00084815
429.22,0.03365,0.027955,0.00085839
429.24,0.0336,0.028173,0.00086873
429.26,0.033549,0.028392,0.0008792
429.28,0.033498,0.028613,0.00088977
429.3,0.033448,0.028835,0.00090047
429.31,0.033397,0.029058,0.00091128
429.33,0.033346,0.029283,0.00092222
429.35,0.033295,0.029509,0.00093327
429.37,0.033244,0.029737,0.00094445
429.39,0.033193,0.029966,0.00095575
429.41,0.033142,0.030196,0.00096717
429.42,0.033092,0.030428,0.00097872
429.44,0.033041,0.030662,0.0009904
429.46,0.03299,0.030896,0.0010022
429.48,0.032938,0.031133,0.0010141
429.5,0.032887,0.03137,0.0010262
429.52,0.032836,0.031609,0.0010384
429.53,0.032785,0.03185,0.0010507
429.55,0.032734,0.032092,0.0010632
429.57,0.032683,0.032336,0.0010758
429.59,0.032632,0.032581,0.0010885
429.61,0.03258,0.032827,0.0011014
429.63,0.032529,0.033075,0.0011144
429.65,0.032478,0.033325,0.0011276
429.66,0.032426,0.033576,0.0011409
429.68,0.032375,0.033829,0.0011543
429.7,0.032324,0.034083,0.0011679
429.72,0.032272,0.034339,0.0011817
429.74,0.032221,0.034596,0.0011955
429.76,0.032169,0.034854,0.0012096
429.77,0.032118,0.035115,0.0012238
429.79,0.032066,0.035377,0.0012381
429.81,0.032015,0.03564,0.0012526
429.83,0.031963,0.035905,0.0012672
429.85,0.031912,0.036171,0.001282
429.87,0.03186,0.036439,0.001297
429.89,0.031808,0.036709,0.0013121
429.9,0.031757,0.03698,0.0013274
429.92,0.031705,0.037253,0.0013429
429.94,0.031654,0.037528,0.0013585
429.96,0.031602,0.037804,0.0013743
429.98,0.03155,0.038081,0.0013902
430,0.031498,0.03836,0.0014063
430.02,0.031447,0.038641,0.0014226
430.03,0.031395,0.038924,0.0014391
430.05,0.031343,0.039208,0.0014557
430.07,0.031291,0.039494,0.0014725
430.09,0.031239,0.039781,0.0014895
430.11,0.031188,0.04007,0.0015067
430.13,0.031136,0.040361,0.001524
430.14,0.031084,0.040653,0.0015415
430.16,0.031032,0.040947,0.0015593
430.18,0.03098,0.041243,0.0015772
430.2,0.030928,0.04154,0.0015953
430.22,0.030876,0.041839,0.0016135
430.24,0.030824,0.04214,0.001632
430.26,0.030772,0.042442,0.0016507
430.27,0.03072,0.042747,0.0016695
430.29,0.030668,0.043052,0.0016886
430.31,0.030616,0.04336,0.0017078
430.33,0.030564,0.043669,0.0017273
430.35,0.030512,0.04398,0.0017469
430.37,0.03046,0.044293,0.0017668
430.39,0.030408,0.044607,0.0017869
430.4,0.030356,0.044923,0.0018071
430.42,0.030304,0.045241,0.0018276
430.44,0.030252,0.045561,0.0018483
430.46,0.0302,0.045882,0.0018692
430.48,0.030147,0.046205,0.0018904
430.5,0.030095,0.04653,0.0019117
430.51,0.030043,0.046857,0.0019333
430.53,0.029991,0.047185,0.001955
430.55,0.029939,0.047515,0.001977
430.57,0.029887,0.047847,0.0019993
430.59,0.029835,0.048181,0.0020217
430.61,0.029782,0.048516,0.0020444
430.63,0.02973,0.048854,0.0020673
430.64,0.029678,0.049193,0.0020905
430.66,0.029626,0.049534,0.0021139
430.68,0.029574,0.049876,0.0021375
430.7,0.029521,0.050221,0.0021614
430.72,0.029469,0.050567,0.0021855
430.74,0.029417,0.050915,0.0022098
430.76,0.029365,0.051265,0.0022344
430.77,0.029313,0.051617,0.0022593
430.79,0.02926,0.051971,0.0022844
430.81,0.029208,0.052326,0.0023098
430.83,0.029156,0.052684,0.0023354
430.85,0.029104,0.053043,0.0023612
430.87,0.029051,0.053404,0.0023874
430.89,0.028999,0.053767,0.0024137
430.9,0.028947,0.054132,0.0024404
430.92,0.028895,0.054498,0.0024673
430.94,0.028842,0.054867,0.0024945
430.96,0.02879,0.055237,0.002522
430.98,0.028738,0.05561,0.0025497
431,0.028686,0.055984,0.0025777
431.02,0.028633,0.05636,0.002606
431.03,0.028581,0.056738,0.0026346
431.05,0.028529,0.057118,0.0026634
431.07,0.028477,0.0575,0.0026926
431.09,0.028424,0.057883,0.002722
431.11,0.028372,0.058269,0.0027517
431.13,0.02832,0.058656,0.0027817
431.15,0.028268,0.059046,0.0028121
431.16,0.028215,0.059437,0.0028427
431.18,0.028163,0.059831,0.0028736
431.2,0.028111,0.060226,0.0029048
431.22,0.028059,0.060623,0.0029363
431.24,0.028007,0.061022,0.0029681
431.26,0.027954,0.061423,0.0030003
431.28,0.027902,0.061826,0.0030327
431.29,0.02785,0.062231,0.0030655
431.31,0.027798,0.062638,0.0030986
431.33,0.027746,0.063047,0.003132
431.35,0.027693,0.063458,0.0031658
431.37,0.027641,0.06387,0.0031998
431.39,0.027589,0.064285,0.0032342
431.41,0.027537,0.064702,0.003269
431.42,0.027485,0.065121,0.003304
431.44,0.027433,0.065541,0.0033395
431.46,0.02738,0.065964,0.0033752
431.48,0.027328,0.066389,0.0034113
431.5,0.027276,0.066815,0.0034477
431.52,0.027224,0.067244,0.0034845
431.54,0.027172,0.067675,0.0035217
431.56,0.02712,0.068107,0.0035592
431.57,0.027068,0.068542,0.0035971
431.59,0.027016,0.068979,0.0036353
431.61,0.026964,0.069417,0.0036739
431.63,0.026912,0.069858,0.0037128
431.65,0.02686,0.070301,0.0037522
431.67,0.026808,0.070746,0.0037919
431.69,0.026756,0.071192,0.003832
431.7,0.026704,0.071641,0.0038724
431.72,0.026652,0.072092,0.0039133
431.74,0.0266,0.072545,0.0039545
431.76,0.026548,0.073,0.0039961
431.78,0.026496,0.073457,0.0040381
431.8,0.026444,0.073916,0.0040806
431.82,0.026392,0.074377,0.0041234
431.83,0.02634,0.07484,0.0041666
431.85,0.026288,0.075305,0.0042102
431.87,0.026236,0.075772,0.0042542
431.89,0.026184,0.076241,0.0042987
431.91,0.026132,0.076712,0.0043436
431.93,0.026081,0.077186,0.0043888
431.95,0.026029,0.077661,0.0044345
431.97,0.025977,0.078138,0.0044807
431.98,0.025925,0.078618,0.0045272
432,0.025874,0.079099,0.0045742
432.02,0.025822,0.079583,0.0046217
